Species	Status	min_age	max_age
Eocardia_(Dicardia)	extinct	16.3	17.5
Eocardia_(Dicardia)	extinct	16.3	17.5
Eocardia_(Dicardia)	extinct	16.3	17.5
Eocardia_(Dicardia)	extinct	16.3	17.5
Eocardia_(Dicardia)	extinct	15.97	20.44
Eoespina	extinct	33.9	41.2
Eoespina	extinct	33.9	37.2
Eoespina_woodi	extinct	27.82	31.1
Eoincamys	extinct	28.4	33.9
Eoincamys	extinct	33.9	37.2
Eoincamys_aff._pascuali	extinct	28.4	33.9
Eoincamys_ameghinoi	extinct	27.82	31.1
Eoincamys_cf._pascuali	extinct	28.4	33.9
Eoincamys_parvus	extinct	33.9	37.2
Eoincamys_parvus	extinct	28.4	33.9
Eoincamys_pascuali	extinct	27.82	31.1
Eoincamys_sp.	extinct	28.4	33.9
Eoincamys_valverdei	extinct	33.9	37.2
Eoincamys_valverdei	extinct	28.4	33.9
Eoincamys_valverdei	extinct	28.4	33.9
Eopicure_kraglievichi	extinct	27.82	31.1
Eosachacui_lavocati	extinct	27.82	31.1
Eosallamys_paulacoutoi	extinct	27.82	31.1
Eosallamys_simpsoni	extinct	27.82	31.1
aff._Eosallamys_sp.	extinct	23.03	27.82
Ethelomys	extinct	24.2	29
Garridomys_curunuquem	extinct	20.1	21
Garridomys_curunuquem	extinct	20.1	21
Guiomys	extinct	13.82	20.44
Kichkasteiromys_raimondii	extinct	34	35
Lapazomys_hartenbergeri	extinct	24.5	26
Leucokephalos_maior	extinct	20.1	21
Leucokephalos_zeffiae	extinct	24.2	29
Llitun_notuca	extinct	24.2	29
Loncolicu_tretos	extinct	24.2	29
Loretomys_minutus	extinct	26.56	27.82
Mayomys_confluens	extinct	28.4	33.9
Microsteiromys	extinct	13.82	20.44
Paulacoutomys_paulista	extinct	24.2	29
Plesiosteiromys_newelli	extinct	23.03	26.56
Pozomys	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	33.9	41.2
Prospaniomys	extinct	20.1	21
Prospaniomys	extinct	20.1	21
Prospaniomys	extinct	20.1	21
Prospaniomys	extinct	16.3	17.5
Prospaniomys	extinct	16.3	17.5
Prospaniomys_priscus	extinct	20.1	21
Prospaniomys_priscus	extinct	20.5	21
Prospaniomys_priscus	extinct	20.1	21
Protacaremys	extinct	20.1	21
Protacaremys	extinct	15.5	17.5
Protacaremys_adilos	extinct	24.2	29
Protacaremys_avunculus	extinct	20.5	21
Protacaremys_prior	extinct	20.5	21
Protacaremys_pulchellus	extinct	20.1	21
Sallamys	extinct	24.5	26
Sallamys_pascuali	extinct	24.5	26
Sallamys_pascuali	extinct	24.5	26
Sallamys_pascuali	extinct	24.5	26
Sallamys_woodi	extinct	24.5	26
Sallamys_woodi	extinct	24.5	26
Saremmys_ligcura	extinct	20.1	21
Saremmys_ligcura	extinct	20.1	21
Saremmys_ligcura	extinct	20.5	21
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	16.3	17.5
Scleromys	extinct	15.97	20.44
Scleromys	extinct	13.82	20.44
Scleromys	extinct	20.1	21
Scleromys_osbornianus	extinct	18	19
Scleromys_osbornianus	extinct	18	19
Scleromys_osbornianus	extinct	18	19
Scleromys_osbornianus	extinct	18	19
Scleromys_praecursor	extinct	23.03	26.56
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	16.3	21
Scleromys_quadrangulatus	extinct	15.97	20.44
Scleromys_quadrangulatus	extinct	16.3	17.5
Selvamys_paulus	extinct	28.4	33.9
Shapajamys_labocensis	extinct	28.4	33.9
Shapajamys_minor	extinct	27.82	31.1
Stichomys	extinct	15.97	20.44
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	13.82	20.44
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	16.3	17.5
Stichomys	extinct	15.97	20.44
Stichomys_diminutus	extinct	16.3	17.5
Stichomys_regularis	extinct	16.3	17.5
Stichomys_regularis	extinct	16.3	17.5
Stichomys_regularis	extinct	17.41	17.5
Stichomys_regularis	extinct	16.3	16.32
Stichomys_regularis	extinct	16.3	16.32
Tacheria_troyana	extinct	23.03	27.82
Tarapotomys_mayoensis	extinct	28.4	33.9
Tarapotomys_subandinus	extinct	33.9	37.2
Tarapotomys_subandinus	extinct	28.4	33.9
Tarapotomys_subandinus	extinct	28.4	33.9
Ucayalimys_amahuacensis	extinct	27.82	31.1
Ucayalimys_crassidens	extinct	26.56	27.82
Vallehermosomys_mazzonii	extinct	30.617	30.77
Vallehermosomys_merlinae	extinct	30.617	30.77
Vucetichimys_pretrilophodonica	extinct	27.82	31.1
Xylechimys_obliquus	extinct	24.2	29
aff._Tarapotomys	extinct	33.9	37.2
aff._Tarapotomys_sp.	extinct	33.9	37.2
cf._Cachiyacuy_kummeli	extinct	27.82	31.1
cf. Eoespina	extinct	33.9	37.2
cf._Pozomys_ucayaliensis	extinct	27.82	31.1
cf._Tarapotomys	extinct	33.9	37.2
Acrocyon_riggsi	extinct	20.1	20.4
Acrocyon_riggsi	extinct	20.1	20.4
Acrocyon_sectorius	extinct	16.3	17.5
Acrocyon_sectorius	extinct	16.3	17.5
Acrocyon_sectorius	extinct	16.3	17.5
Acrocyon_sectorius	extinct	16.3	17.5
Arctodictis_munizi	extinct	16.3	17.5
Arctodictis_munizi	extinct	16.3	17.5
Arctodictis_munizi	extinct	16.3	17.5
Arctodictis_munizi	extinct	16.3	17.5
Arctodictis_munizi	extinct	16.3	17.5
Arctodictis_munizi	extinct	16.3	17.5
Arctodictis_sinclairi	extinct	20.1	20.4
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Borhyaena_macrodonta	extinct	20.1	20.4
Borhyaena_macrodonta	extinct	20.1	20.4
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Borhyaena_tuberata	extinct	16.3	17.5
Fredszalaya_hunteri	extinct	24.2	29.4
Nemolestes_brasiliensis	extinct	47.8	56
Nemolestes_lagunafriensis	extinct	41.2	47.8
Acyon_tricuspidatus	extinct	16.3	17.5
Acyon_tricuspidatus	extinct	20.1	20.4
Acyon_tricuspidatus	extinct	16.3	17.5
Acyon_tricuspidatus	extinct	16.3	17.5
Acyon_tricuspidatus	extinct	16.3	17.5
Cladosictis	extinct	20.1	20.4
Cladosictis	extinct	20.1	20.4
Cladosictis	extinct	16.3	17.5
Cladosictis	extinct	16.3	17.5
Cladosictis	extinct	16.3	17.5
Cladosictis_centralis	extinct	20.1	20.4
Cladosictis_patagonicus	extinct	16.3	18
Cladosictis_patagonicus	extinct	20.1	20.4
Cladosictis_patagonicus	extinct	16.3	15.97
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	18
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Cladosictis_patagonicus	extinct	16.3	17.5
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Perathereutes_pungens	extinct	16.3	17.5
Perathereutes_pungens	extinct	16.3	17.5
Perathereutes_pungens	extinct	16.3	17.5
Perathereutes_pungens	extinct	16.3	17.5
Perathereutes_pungens	extinct	16.3	17.5
Pseudonotictis_pusillus	extinct	16.3	17.5
Pseudonotictis_pusillus	extinct	16.3	17.5
Sallacyon_hoffstetteri	extinct	24.2	29.4
Sallacyon_hoffstetteri	extinct	24.2	29.4
Sallacyon_hoffstetteri	extinct	24.2	29.4
Sipalocyon	extinct	20.1	20.4
Sipalocyon	extinct	20.1	20.4
Sipalocyon	extinct	16.3	17.5
Sipalocyon	extinct	16.3	17.5
Sipalocyon	extinct	15.5	17.5
Sipalocyon_externus	extinct	20.1	20.4
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_gracilis	extinct	16.3	17.5
Sipalocyon_obusta	extinct	16.3	17.5
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	48.6	55.8
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	39	41.6
Arminiheringia_contigua	extinct	39	41.6
Callistoe_vincei	extinct	46.2	52.5
Callistoe_vincei	extinct	46.2	52.5
Paraborhyaena_boliviana	extinct	24.2	29.4
Paraborhyaena_boliviana	extinct	25.65	29.4
Proborhyaena	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Eomakhaira_molossus	extinct	31.3	33.6
Andinogale_sallensis	extinct	24.2	29.4
Angelocabrerus_daptes	extinct	39	41.6
Argyrolestes_peralestinus	extinct	33.9	45
Chlorocyon_phantasma	extinct	35	37.4
Lycopsis_torresi	extinct	16.3	17.5
Lycopsis_torresi	extinct	16.3	17.5
Lycopsis_torresi	extinct	16.3	17.5
Nemolestes	extinct	39	41.6
Nemolestes	extinct	37.71	41.2
Nemolestes_spalacotherinus	extinct	39	41.6
Patene	extinct	41.2	47.8
Patene_campbelli	extinct	33.9	37.71
Patene_coluapiensis	extinct	37.71	41.3
Patene_simpsoni	extinct	41.2	47.8
Patene_simpsoni	extinct	41.2	47.8
Patene_simpsoni	extinct	52	53
Pharsophorus	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_tenax	extinct	24.2	29.4
Plesiofelis_schlosseri	extinct	33.9	37.2
Plesiofelis_schlosseri	extinct	33.9	41.2
Procladosictis	extinct	38	41.3
Procladosictis_anomala	extinct	35	38.2
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Prothylacynus_patagonicus	extinct	16.3	17.5
Pseudothylacynus_rectus	extinct	20.1	20.4
Carodnia_feruglioi	extinct	47.8	56
Carodnia_inexpectans	extinct	48.6	55.8
Carodnia_vieirai	extinct	52	53
Etayoa_bacatensis	extinct	58	60
Coona_gaudryi	extinct	38	41.2
Coona_gaudryi	extinct	38	41.2
Coona_gutierrezi	extinct	48	50
Coona_pattersoni	extinct	48	50
Derorhynchus	extinct	47.8	56
Derorhynchus	extinct	47.8	56
Derorhynchus_minutus	extinct	47.8	56
Derorhynchus_singularis	extinct	48.6	55.8
Diogenesia_brevirostris	extinct	48.6	55.8
Pauladelphys	extinct	41.3	47.8
Pauladelphys	extinct	47.8	56
Periakros_ambiguus	extinct	31.3	33.6
Reigia_punae	extinct	33.9	37.71
Rumiodon	extinct	37.71	47.8
Rumiodon	extinct	28.1	37.71
Rumiodon_inti	extinct	28.1	37.71
Kiruwamaq_chisu	extinct	28.1	37.71
Minusculodelphis_minimus	extinct	48.6	55.8
Minusculodelphis_modicum	extinct	48.6	55.8
Octodontotherium	extinct	24.2	29.4
Canchadelphys_cristata	extinct	31.3	33.6
Caroloameghinia	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	48	50
Caroloameghinia_tenuis	extinct	38	41.2
Caroloameghinia_tenuis	extinct	48	50
Peradectes_austrinum	extinct	47.8	59.2
Procaroloameghinia_pricei	extinct	47.8	56
Procaroloameghinia_pricei	extinct	48.6	55.8
Pliodolops_cf._kamektsen	extinct	41.2	56
Pliodolops_rothi	extinct	41.2	56
Bergqvistherium_primigenia	extinct	48.6	55.8
Carolocoutoia_ferigoloi	extinct	48.6	55.8
Guggenheimia_brasiliensis	extinct	48.6	55.8
Guggenheimia_crocheti	extinct	47.8	56
Guggenheimia_crocheti	extinct	48.6	55.8
Guggenheimia_glykeia	extinct	41.2	56
Periprotodidelphis_bergqvistae	extinct	48.6	55.8
Protodidelphis	extinct	41.3	47.8
Protodidelphis	extinct	47.8	56
Protodidelphis	extinct	47.8	56
Protodidelphis_mastodontoides	extinct	41.2	56
Protodidelphis_mastodontoides	extinct	48.6	55.8
Protodidelphis_vanzolinii	extinct	48.6	55.8
Sillustania_quechuense	extinct	47.8	59.2
Eobrasilia_coutoi	extinct	48.6	55.8
Carolopaulacoutoia	extinct	47.8	56
Carolopaulacoutoia_itaboraiensis	extinct	48.6	55.8
Didelphopsis	extinct	47.8	56
Didelphopsis_cabrerai	extinct	48.6	55.8
Itaboraidelphys	extinct	47.8	56
Itaboraidelphys_camposi	extinct	48.6	55.8
Apeirodon_sorianoi	extinct	33.9	37.71
Austropediomys_marshalli	extinct	48.6	55.8
Bobbschaefferia	extinct	47.8	56
Bobbschaefferia	extinct	48.6	55.8
Bobbschaefferia_fluminensis	extinct	48.6	55.8
Carolozittelia_tapiroides	extinct	38	47.8
Chulpasia	extinct	47.8	59.2
Chulpasia_mattaueri	extinct	47.8	59.2
Epiklohnia_verticalis	extinct	28.1	33.9
Eutrochodon_inceptus	extinct	35	38.2
Fieratherium_sorex	extinct	24.2	29
Florentinoameghinia_mystica	extinct	41.3	47.8
Florentinoameghinia_mystica	extinct	48	50
Gashternia	extinct	47.8	56
Gashternia_carioca	extinct	48.6	55.8
Gashternia_ctalehor	extinct	50	51
Gashternia_ctalehor	extinct	41.3	47.8
Groeberia_minoprioi	extinct	36	42
Groeberia_pattersoni	extinct	36	42
Groeberia_pattersoni	extinct	36	42
Lophiodolodus_chaparralensis	extinct	15.97	23.03
Marmosopsis	extinct	41.3	47.8
Marmosopsis	extinct	47.8	56
Marmosopsis_juradoi	extinct	48.6	55.8
Monodelphopsis	extinct	47.8	56
Monodelphopsis_travassosi	extinct	48.6	55.8
Palaeocladosictis_mosesi	extinct	48.6	55.8
Palangania	extinct	41.3	47.8
Palangania_brandmayri	extinct	50	51
Palangania_brandmayri	extinct	41.3	47.8
Palangania_brandmayri	extinct	47.8	56
Patagonia_peregrina	extinct	20.1	21
Picunia_nitida	extinct	35	38.2
Plagiocoelus_obliquus	extinct	16.3	17.5
Praedens_aberrans	extinct	31.3	33.6
Similhapalops_nivis	extinct	24.2	29.4
Trilobodon_brancoi	extinct	35	38.2
Trilobodon_brancoi	extinct	35	38.2
Wirunodon_chanku	extinct	28.1	37.71
Zeusdelphys_complicatus	extinct	48.6	55.8
