Species	Status	min_age	max_age
Acdestis	extinct	11.63	15.97
Acdestis	extinct	15.97	20.44
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	20.44
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	20.44
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
aff. Palaeothentes	extinct	11.63	15.97
Antawallathentes	extinct	24.5	26
Antawallathentes	extinct	24.5	26
Carlothentes	extinct	23.03	27.82
Carlothentes	extinct	23.03	27.82
Hondathentes	extinct	11.63	15.97
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	28.1	33.9
Palaeothentes	extinct	28.1	33.9
Palaeothentes	extinct	17.5	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Titanothentes	extinct	15.97	20.44
Trelewthentes	extinct	28.1	33.9
Phonocdromus	extinct	15.97	23.03
Phonocdromus	extinct	15.97	23.03
Phonocdromus	extinct	15.97	23.03
Phonocdromus	extinct	15.97	23.03
Pichipilus	extinct	11.63	15.97
cf. Perulestes	extinct	33.9	37.71
Perulestes	extinct	37.71	47.8
Perulestes	extinct	37.71	47.8
Perulestes	extinct	37.71	47.8
Perulestes	extinct	28.1	37.71
Perulestes	extinct	28.1	37.71
Pilchenia	extinct	27.82	33.9
Pilchenia	extinct	30.617	30.77
Pilchenia	extinct	23.03	27.82
Pilchenia	extinct	23.03	27.82
Pseudhalmarhiphus	extinct	27.82	33.9
Sasawatsu	extinct	37.71	47.8
Sasawatsu	extinct	28.1	33.9
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.99
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0	0.0117
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.0117
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.0117
Hippidion	extinct	0	0.0117
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	0.7774
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	3.6
Hippidion	extinct	0	2.58
Hippidion	extinct	2.58	3.6
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	2.58	3.6
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	1.06
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	1.06
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0099	0.01138
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0	0.126
Tapirus	extant	0	0.126
Tapirus	extant	0	2.58
Tapirus	extant	0	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.781	3.6
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.126
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.00205	0.01239
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Hiskatherium	extinct	11.63	15.97
Pseudoglyptodon	extinct	23.03	27.82
Pseudoglyptodon	extinct	23.03	27.82
Pseudoglyptodon	extinct	27.82	33.9
Pseudoglyptodon	extinct	23.03	27.82
Pseudoglyptodon	extinct	23.03	27.82
Bradypus	extant	0	0.0117
Bradypus	extant	0	0.0117
Cyclopes	extant	0	0.0117
Cyclopes	extant	0	0.0117
Palaeomyrmidon	extinct	4	5.333
Argyromanis	extinct	15.97	23.03
Orthoarthrus	extinct	15.97	23.03
Ahytherium	extinct	0.0117	2.58
Ahytherium	extinct	0.0117	2.58
Amphiocnus	extinct	5.333	11.63
Australonyx	extinct	0.0117	2.58
Choloepus	extant	0	0.0117
Choloepus	extant	0	0.0117
Deseadognathus	extinct	23.03	27.82
Diheterocnus	extinct	3.6	5.333
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Eucholoeops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Holomegalonyx	extinct	15.97	23.03
Hyperleptus	extinct	15.97	23.03
Hyperleptus	extinct	15.97	23.03
Hyperleptus?	extinct	11.63	15.97
Megalonychops	extinct	3.6	5.333
Megalonychops	extinct	5.333	11.63
Megalonychotherium	extinct	15.97	23.03
Megistonyx	extinct	0.0117	2.58
Mesopotamocnus	extinct	5.333	11.63
Nothropus	extinct	0.0117	2
Nothropus	extinct	0.0117	2.58
Nothropus	extinct	0	0.0117
Ortotherium	extinct	5.333	11.63
Ortotherium	extinct	5.333	11.63
Ortotherium	extinct	5.333	11.63
Paranabradys	extinct	5.333	11.63
Pattersonocnus	extinct	5.333	11.63
Pelecyodon	extinct	15.97	23.03
Pelecyodon	extinct	15.97	23.03
Pelecyodon	extinct	15.97	23.03
Pelecyodon	extinct	15.97	23.03
Pelecyodon	extinct	15.97	23.03
Pelecyodon	extinct	15.97	23.03
Pliomorphus	extinct	5.333	11.63
Pliomorphus	extinct	5.333	11.63
Pliomorphus	extinct	5.333	11.63
Pliomorphus	extinct	5.333	11.63
Pliomorphus	extinct	5.333	11.63
Proschismotherium	extinct	15.97	23.03
Protomegalonyx	extinct	5.333	11.63
Protomegalonyx	extinct	5.333	11.63
Protomegalonyx	extinct	5.333	11.63
Protomegalonyx	extinct	5.333	11.63
Torcellia	extinct	5.333	11.63
Torcellia	extinct	5.333	11.63
Urumacocnus	extinct	5.333	11.63
Anisodontherium	extinct	5.333	11.63
Anisodontherium	extinct	5.333	11.63
Anisodontherium	extinct	5.333	11.63
Eomegatherium	extinct	5.333	11.63
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	1.8	3.3
Eremotherium	extinct	1.8	3.3
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0	0.3
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Megathericulus	extinct	11.63	15.97
Megathericulus	extinct	11.63	15.97
Megathericulus	extinct	5.333	11.63
Megathericulus	extinct	11.63	15.97
Megathericulus	extinct	11.63	15.97
Megathericulus	extinct	5.333	11.63
Megathericulus	extinct	11.63	15.97
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	3.3	5.333
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2
Megatherium	extinct	0.0117	2
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	3.6	5.333
Megatherium	extinct	3.6	5.333
Megatherium	extinct	3.6	5.333
Megatherium	extinct	0	0.0117
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0	0.3
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	2
Megatherium	extinct	0.0117	2
Megatherium	extinct	0.0117	2.58
Megatherium	extinct	0.0117	0.7
Megatherium	extinct	0.0117	0.7
Megatherium	extinct	0.0117	0.7
Megatherium	extinct	4	5.333
Planops	extinct	5.333	11.63
Planops	extinct	11.63	15.97
Planops	extinct	15.97	23.03
Plesiomegatherium	extinct	5.333	11.63
Plesiomegatherium	extinct	3.6	5.333
Plesiomegatherium	extinct	5.333	11.63
Plesiomegatherium	extinct	5.333	11.63
Plesiomegatherium	extinct	4	5.333
Pliomegatherium	extinct	4	5.333
Pliomegatherium	extinct	5.333	11.63
Pliomegatherium	extinct	5.333	11.63
Pliomegatherium	extinct	3.3	4
Prepoplanops	extinct	15.97	23.03
Prepoplanops	extinct	15.97	23.03
Prepotherium	extinct	11.63	15.97
Prepotherium	extinct	15.97	23.03
Prepotherium	extinct	15.97	23.03
Prepotherium	extinct	15.97	23.03
Proeremotherium	extinct	3.3	4
Proeremotherium	extinct	2.58	3.6
Proeremotherium	extinct	5.333	11.63
Promegatherium	extinct	5.333	11.63
Pyramiodontherium	extinct	3.3	5.333
Pyramiodontherium	extinct	3.3	5.333
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	3.6	5.333
Pyramiodontherium	extinct	5.333	9
Pyramiodontherium	extinct	4	5.333
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	5.333	9
Pyramiodontherium	extinct	5.333	11.63
Schismotherium	extinct	15.97	23.03
Schismotherium	extinct	15.97	23.03
Urumaquia	extinct	5.333	9
Xyophorus	extinct	15.97	23.03
cf. Hapalops	extinct	15.97	23.03
Hapalops	extinct	5.333	11.63
Hapalops	extinct	11.63	15.97
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	11.63	15.97
Hapalops	extinct	11.63	15.97
Hapalops	extinct	11.63	15.97
Hapalops	extinct	11.63	15.97
Hapalops	extinct	11.63	15.97
Hapalops	extinct	11.63	15.97
Hapalops	extinct	11.63	15.97
Hapalops	extinct	15.97	23.03
Hapalops	extinct	11.63	15.97
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Hapalops	extinct	15.97	23.03
Archaeomylodon	extinct	0.0117	2.58
Baraguatherium	extinct	15.5	18
Bolivartherium	extinct	5.333	9
Bolivartherium	extinct	3.3	9
Bolivartherium	extinct	5.333	9
Brievabradys	extinct	11.63	15.97
Brievabradys	extinct	11.63	15.97
Catonyx	extinct	3.3	4
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0	0.3
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0	0.3
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2
Catonyx	extinct	0.0117	2
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	0.3
Catonyx	extinct	0.0117	2
Catonyx	extinct	0.0117	2
Catonyx	extinct	0.0117	2.58
Catonyx	extinct	0.0117	2.58
cf. Proscelidodon	extinct	3.6	5.333
Eionaletherium	extinct	5.333	10
Glossotheriopsis	extinct	5.333	11.63
Glossotheriopsis	extinct	3.6	5.333
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotheriopsis	extinct	11.63	15.97
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	0.3
Glossotherium	extinct	0.0117	0.3
