Species	Status	min_age	max_age
Lagostomus	extant	0	0.0117
Lagostomus	extant	0	2.58
Lagostomus	extant	0	0.0117
Lagostomus	extant	0	0.0117
Lagostomus	extant	0	0.126
Lagostomus	extant	0	0.126
Lagostomus	extant	0	2.58
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0.781	3.6
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	0	2.58
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Lagostomus (Lagostomopsis)	extinct	0	0.0117
Miochinchilla	extinct	0	0.0117
Miochinchilla	extinct	0	0.0117
Miochinchilla	extinct	0.0117	2.58
Miochinchilla	extinct	0.0117	2.58
Miochinchilla	extinct	0.0117	2.58
Pliolagostomus	extinct	0	2.58
Pliolagostomus	extinct	0	0.126
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	0	0.0117
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	2.58	3.6
Pliolagostomus	extinct	2.58	3.6
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	0	0.0117
Pliolagostomus	extinct	0.0117	2.58
Pliolagostomus	extinct	0	0.126
Pliolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	3.6	5.333
Prolagostomus	extinct	0	0.0117
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0	0.126
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Prolagostomus	extinct	0.0117	2.58
Scotamys	extinct	0	0.0117
Scotamys	extinct	0	0.0117
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	3.6	5.333
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0	0.126
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	0	0.0117
Eosteiromys	extinct	3.6	5.333
Eosteiromys	extinct	0.0117	2.58
Eosteiromys	extinct	3.3	5.333
Eosteiromys	extinct	3.6	5.333
Abrothrix	extant	3.6	5.333
Abrothrix	extant	2.58	3.6
Abrothrix	extant	2.58	3.6
Abrothrix	extant	2.58	3.6
Abrothrix	extant	2.58	3.6
Abrothrix	extant	2.58	3.6
Abrothrix	extant	2.58	3.6
Akodon	extant	2.58	3.6
Akodon	extant	2.58	3.6
Akodon	extant	2.58	3.6
Akodon	extant	2.58	3.6
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	3.6	5.333
Akodon	extant	5.333	11.63
Akodon	extant	5.333	11.63
Akodon (Akodon)	extant	5.333	11.63
Akodon (Akodon)	extant	5.333	11.63
Akodon (Akodon)	extant	2.58	3.6
Akodon (Akodon)	extant	0	0.0117
Akodon (Akodon)	extant	0	0.126
Akodon (Akodon)	extant	0.0117	2.58
Andinomys	extant	0	0.0117
Andinomys	extant	0	0.0117
Andinomys	extant	0	0.0117
Andinomys	extant	0.0117	2.58
Auliscomys	extinct	0.0117	2.58
Auliscomys	extinct	0.0117	2.58
Bibimys	extant	0.0117	2.58
Calomys	extant	0	0.126
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	3.6	5.333
Calomys	extant	2.58	3.6
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	2.58	3.6
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	0	0.0117
Chinchillula	extant	0	0.0117
Cholomys	extinct	2.58	3.6
Cholomys	extinct	2.58	3.6
Chukimys	extinct	0.126	0.781
Chukimys	extinct	0.0117	2.58
Dankomys	extinct	0.0117	2.58
Dankomys	extinct	0.0117	2.58
Dankomys	extinct	0.0117	2.58
Dankomys	extinct	0.0117	2.58
Dankomys	extinct	3.6	5.333
Delomys	extant	0.0117	2.58
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0.781	1.06
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	2.58	3.6
Euneomys	extant	0	0.0117
Graomys	extant	3.6	5.333
Graomys	extant	3.6	5.333
Graomys	extant	3.6	5.333
Graomys	extant	3.3	4
Graomys	extant	2.58	3.6
Graomys	extant	3.3	5.333
Gyldenstolpia	extant	2.58	3.6
Holochilus	extant	2.58	3.6
Holochilus	extant	2.58	3.6
Holochilus	extant	3.3	5.333
Holochilus	extant	3.3	5.333
Holochilus	extant	3.6	5.333
Holochilus	extant	3.3	5.333
Holochilus	extant	15.97	23.03
Holochilus	extant	15.97	23.03
Holochilus	extant	15.97	23.03
Holochilus	extant	15.97	23.03
Holochilus	extant	2.58	3.6
Holochilus	extant	5.333	11.63
Holochilus	extant	5.333	11.63
Holochilus	extant	5.333	11.63
Holochilus	extant	3.3	5.333
Holochilus	extant	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	5.333	11.63
Kraglievichimys	extinct	5.333	11.63
Kraglievichimys	extinct	5.333	11.63
Kunsia	extant	0.0117	2.58
Kunsia	extant	0	0.0117
Kunsia	extant	0	0.0117
Lundomys	extant	0.009	0.0117
Lundomys	extant	0.0117	2.58
Lundomys	extant	0.0117	2.58
Neacomys	extant	0.0117	2.58
Necromys	extant	0	0.0117
Necromys	extant	0.0117	2.58
Necromys	extant	0.0117	2.58
Necromys	extant	0	0.0117
Necromys	extant	0	2.58
Necromys	extant	0	2.58
Necromys	extant	0	0.126
Necromys	extant	0	0.0117
Necromys	extant	0	0.0117
Necromys	extant	0.0117	0.01239
Necromys	extant	0.0117	0.35
Necromys	extant	0.0117	2.58
Nectomys	extant	0.0117	2.58
Nectomys	extant	11.63	15.97
Nectomys	extant	11.63	15.97
Nectomys	extant	11.63	15.97
Neotomys	extant	11.63	15.97
Neotomys	extant	11.63	15.97
Noronhomys	extinct	27.82	33.9
Oecomys	extant	15.97	23.03
Oecomys	extant	15.97	23.03
Oecomys	extant	15.97	23.03
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0	2.58
Oligoryzomys	extant	0	2.58
Oligoryzomys	extant	0	0.0117
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0	2.58
Olympicomys	extinct	0	0.0117
Olympicomys	extinct	0	0.0117
Olympicomys	extinct	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	11.63	15.97
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	11.63	15.97
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	15.97	23.03
Oryzomys	extant	23.03	27.82
Oxymycterus	extant	23.03	27.82
Oxymycterus	extant	23.03	27.82
Oxymycterus	extant	15.97	23.03
Oxymycterus	extant	11.8	17.5
Oxymycterus	extant	15.97	23.03
Panchomys	extinct	15.97	23.03
Pardinamys	extinct	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Phyllotis	extant	15.97	23.03
Pseudoryzomys	extant	15.97	23.03
Pseudoryzomys	extant	15.97	23.03
Pseudoryzomys	extant	15.97	23.03
Pseudoryzomys	extant	15.97	23.03
Punomys	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	13.82	20.44
Reithrodon	extant	15.97	23.03
Reithrodon	extant	11.63	15.97
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	11.63	15.97
Reithrodon	extant	15.97	23.03
Reithrodon	extant	15.97	23.03
Reithrodon	extant	11.63	15.97
Reithrodon	extant	5.333	11.63
Reithrodon	extant	11.63	15.97
Reithrodon	extant	11.63	15.97
Rhipidomys	extant	15.97	23.03
Rhipidomys	extant	15.97	23.03
Scapteromys	extant	15.97	23.03
Scapteromys	extant	5.333	11.63
Scapteromys	extant	0.781	5.333
Sigmodon	extant	5.333	11.63
Sigmodon	extant	5.333	11.63
Sigmodon	extant	5.333	11.63
Sigmodon	extant	5.333	11.63
Sooretamys	extant	5.333	11.63
Tafimys	extinct	5.333	11.63
Tafimys	extinct	5.333	11.63
Tafimys	extinct	5.333	11.63
Wilfredomys	extant	5.333	11.63
Zygodontomys	extant	0	0.0117
Zygodontomys	extant	5.333	11.63
Zygodontomys	extant	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	11.63	15.97
Actenomys	extinct	2.58	3.6
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	2.588	5.333
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Actenomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	3.6	11.608
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	4	5.333
Ctenomys	extant	5.333	11.63
Ctenomys	extant	0.781	5.333
Ctenomys	extant	5.333	11.63
Ctenomys	extant	11.63	15.97
Ctenomys	extant	11.63	15.97
Ctenomys	extant	11.63	15.97
Ctenomys	extant	11.63	15.97
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	7.246	13.82
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	11.63	15.97
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Ctenomys	extant	11.63	15.97
Ctenomys	extant	5.333	11.63
Ctenomys	extant	5.333	11.63
Eucelophorus	extinct	5.333	11.63
Eucelophorus	extinct	5.333	11.63
Eucelophorus	extinct	5.333	11.63
Eucelophorus	extinct	5.333	11.63
Eucelophorus	extinct	5.333	11.63
Eucelophorus	extinct	11.63	15.97
Eucelophorus	extinct	11.63	15.97
Megactenomys	extinct	5.333	11.63
Praectenomys	extinct	5.333	11.63
Praectenomys	extinct	11.63	15.97
Praectenomys	extinct	11.63	15.97
Praectenomys	extinct	7.246	13.82
Willidewu	extinct	11.63	15.97
Willidewu	extinct	3.6	5.333
Willidewu	extinct	3.6	5.333
Willidewu	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	3.6	5.333
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	4	8
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	5.333	11.63
Cuniculus	extant	3.6	5.333
Alloiomys	extinct	3.6	5.333
Alloiomys	extinct	5.333	11.63
Alloiomys	extinct	5.333	11.63
Alloiomys	extinct	5.333	11.63
Alloiomys	extinct	3.3	5.333
Andemys	extinct	15.97	23.03
Australoprocta	extinct	15.97	23.03
Australoprocta	extinct	11.63	15.97
Australoprocta	extinct	15.97	23.03
Dasyprocta	extant	15.97	23.03
Dasyprocta	extant	13.82	20.44
Dasyprocta	extant	15.97	23.03
Dasyprocta	extant	15.97	23.03
Dasyprocta	extant	11.63	15.97
Dasyprocta	extant	11.63	15.97
Dasyprocta	extant	11.63	15.97
Dasyprocta	extant	11.63	15.97
Dasyprocta	extant	15.97	23.03
Dasyprocta	extant	15.97	23.03
Dasyprocta	extant	11.63	15.97
Dasyprocta	extant	15.5	17.5
Dasyprocta	extant	5.333	11.63
Dasyprocta	extant	11.63	15.97
Mesoprocta	extinct	7.246	13.82
Myoprocta	extant	15.97	23.03
Myoprocta	extant	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	23.03	27.82
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	13.82	20.44
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	13.82	20.44
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	0.0117	2.58
Neoreomys	extinct	0.0117	0.35
Neoreomys	extinct	0.009	0.35
Neoreomys	extinct	0	2.58
Neoreomys	extinct	0	2.58
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	5.333	11.63
Neoreomys	extinct	5.333	11.63
Neoreomys	extinct	5.333	11.63
Neoreomys	extinct	5.333	11.63
Neoreomys	extinct	5.333	11.63
Arazamys	extinct	5.333	11.63
Artigasia	extinct	5.333	11.63
Briaromys	extinct	5.333	11.63
Briaromys	extinct	5.333	11.63
Carlesia	extinct	5.333	11.63
Carlesia	extinct	5.333	11.63
Colpostemma	extinct	0.0117	2.58
Diaphoromys	extinct	0.0117	2.58
Diaphoromys	extinct	0	2.58
Diaphoromys	extinct	0	2.58
Diaphoromys	extinct	0	0.0117
Dinomys	extant	0	0.0117
Doellomys	extinct	0	0.0117
Doellomys	extinct	0	0.0117
Drytomomys	extinct	0	0.0117
Drytomomys	extinct	0	0.0117
Drytomomys	extinct	23.03	27.82
Drytomomys	extinct	23.03	27.82
Drytomomys	extinct	23.03	27.82
Drytomomys	extinct	0	0.0117
Drytomomys	extinct	0	0.0117
Drytomomys	extinct	0.0117	0.35
Drytomomys	extinct	0	0.0117
Drytomomys	extinct	0	0.0117
Drytomomys	extinct	0	2.58
Eumegamys	extinct	0	0.0117
Eumegamys	extinct	0	0.0117
Eumegamys	extinct	0	0.0117
Eumegamys	extinct	0.0117	2.58
Eumegamys	extinct	3.6	5.333
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	0.0117	2.58
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	0.0117	2.58
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	3.6	5.333
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	2.58	3.6
Eumegamysops	extinct	3.6	5.333
Eumegamysops	extinct	3.6	5.333
Eusigmomys	extinct	2.58	3.6
Ferigolomys	extinct	2.58	3.6
Ferigolomys	extinct	3.6	5.333
Gyriabrus	extinct	3.6	5.333
Gyriabrus	extinct	2.58	3.6
Gyriabrus	extinct	3.6	5.333
Gyriabrus	extinct	3.6	5.333
Gyriabrus	extinct	2.58	3.6
Gyriabrus	extinct	3.6	5.333
Gyriabrus	extinct	3.6	5.333
Gyriabrus	extinct	3.6	5.333
Gyriabrus	extinct	2.58	3.6
Isostylomys	extinct	3.6	5.333
Isostylomys	extinct	3.6	5.333
Isostylomys	extinct	3.6	5.333
Isostylomys	extinct	3.6	5.333
Isostylomys	extinct	3.6	5.333
Josephoartigasia	extinct	2.58	3.6
Olenopsis	extinct	2.58	3.6
Olenopsis	extinct	3.6	5.333
Olenopsis	extinct	3.6	5.333
Olenopsis	extinct	3.6	5.333
Olenopsis	extinct	2.58	3.6
Paranamys	extinct	2.58	3.6
Paranamys	extinct	2.58	3.6
Paranamys	extinct	3.6	5.333
Paranamys	extinct	3.6	5.333
Pentastylodon	extinct	3.6	5.333
Pentastylomys	extinct	3.6	5.333
Pentastylomys	extinct	3.6	5.333
Potamarchus	extinct	2.58	3.6
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	2.58	3.6
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	2.58	3.6
Potamarchus	extinct	0.0117	2.58
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Potamarchus	extinct	3.6	5.333
Protomegamys	extinct	3.6	5.333
Protomegamys	extinct	3.6	5.333
Pseudopotamarchus	extinct	3.6	5.333
Pseudopotamarchus	extinct	3.6	5.333
Pseudosigmomys	extinct	3.6	5.333
Pseudosigmomys	extinct	3.6	5.333
Rusconia	extinct	3.6	5.333
Simplimus	extinct	2.58	3.6
Simplimus	extinct	2.58	3.6
Simplimus	extinct	2.58	3.6
Simplimus	extinct	2.58	3.6
Simplimus	extinct	0.0117	2.58
Simplimus	extinct	5.333	11.63
Simplimus	extinct	5.333	11.63
Simplimus	extinct	0.0117	2.58
Telicomys	extinct	0	0.0117
Telicomys	extinct	5.333	11.63
Telicomys	extinct	5.333	11.63
Telicomys	extinct	0	0.0117
Telicomys	extinct	0.0117	2.58
Telicomys	extinct	0	2.58
Telicomys	extinct	0	0.0117
Telodontomys	extinct	0.0117	2.58
Tetrastylomys	extinct	0.0117	2.58
Tetrastylus	extinct	11.8	17.5
Tetrastylus	extinct	15.5	17.5
Tetrastylus	extinct	11.63	15.97
Tetrastylus	extinct	0	0.0117
Tetrastylus	extinct	0	0.0117
Tetrastylus	extinct	2.58	3.6
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	0.7774
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	2.58	3.6
Tetrastylus	extinct	0	0.0117
Tetrastylus	extinct	0	0.126
Tetrastylus	extinct	0	0.0117
Tetrastylus	extinct	0	0.0117
Tetrastylus	extinct	0.781	1.06
Tetrastylus	extinct	0	0.0117
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	0.0117	0.35
Tetrastylus	extinct	0.0117	2.58
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.0099	0.01138
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.781	1.06
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	2.58	5.33
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	2.58	3.6
Acarechimys	extinct	2.58	3.6
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
Acarechimys	extinct	3.6	5.333
