Species	Status	min_age	max_age
Pliolestes	extinct	3.6	5.333
Pliolestes	extinct	5.333	11.63
Progarzonia	extinct	38	41.2
Pseudhalmarhiphus	extinct	37.71	47.8
Stilotherium	extinct	11.63	15.97
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Acdestis	extinct	15.97	20.44
Acdestis	extinct	15.97	23.03
Acdestis	extinct	11.63	15.97
Acdestodon	extinct	23.03	27.82
Acdestoides	extinct	23.03	27.82
Antawallathentes	extinct	23.03	27.82
Carlothentes	extinct	23.03	27.82
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	28.1	33.9
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	11.63	15.97
Parabderites	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Parabderites	extinct	23.03	27.82
Parabderites	extinct	11.63	15.97
Propalaeothentes	extinct	15.97	23.03
Propalaeothentes	extinct	15.97	20.44
Sasawatsu	extinct	37.71	47.8
Sasawatsu	extinct	28.1	37.71
Titanothentes	extinct	15.97	20.44
Trelewthentes	extinct	28.1	33.9
Phonocdromus	extinct	15.97	23.03
Pichipilus	extinct	11.63	15.97
Equus	extant	0.0117	2.58
Equus	extant	0	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.99
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.0117
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0	0.0117
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.0117
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	2.58	3.6
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	2.58	3.6
Hippidion	extinct	0	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	1.06
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	3.6
Hippidion	extinct	0.0117	0.7774
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.00205	0.01239
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.781	3.6
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Roberthoffstetteria	extinct	61.6	66
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	28.1	37.71
Anargyrolagus	extinct	15.97	23.03
Argyrolagus	extinct	2.58	3.6
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	5.333	11.63
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	0.0117	2.58
Hondalagus	extinct	11.63	15.97
Hondalagus	extinct	11.63	15.97
Klohnia	extinct	27.82	33.9
Klohnia	extinct	27.82	33.9
Microtragulus	extinct	0.0117	2.58
Microtragulus	extinct	5.333	11.63
Microtragulus	extinct	3.6	5.333
Microtragulus	extinct	2.58	3.6
Microtragulus	extinct	3.3	5.333
Microtragulus	extinct	3.6	5.333
Microtragulus	extinct	3.3	5.333
Microtragulus	extinct	3.6	5.333
Proargyrolagus	extinct	27.82	33.9
Proargyrolagus	extinct	33.9	37.71
Proargyrolagus	extinct	15.97	23.03
Proargyrolagus	extinct	23.03	27.82
Bonapartherium	extinct	47.8	56
Bonapartherium	extinct	33.9	37.71
Epidolops	extinct	47.8	56
Epidolops	extinct	47.8	56
Amphidolops	extinct	41.3	47.8
Amphidolops	extinct	47.8	56
Amphidolops	extinct	38	41.2
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	61.6	66
Eudolops	extinct	38	41.2
Eudolops	extinct	37.71	47.8
Hypodolops	extinct	41.3	47.8
Hypodolops	extinct	47.8	56
Kramadolops	extinct	27.82	33.9
Kramadolops	extinct	27.82	33.9
Kramadolops	extinct	37.71	47.8
Kramadolops	extinct	28.1	33.9
Kramadolops	extinct	27.82	33.9
Kramadolops	extinct	33.9	37.71
Polydolops	extinct	47.8	56
Polydolops	extinct	38	41.2
Polydolops	extinct	41.3	47.8
Polydolops	extinct	37.71	55.8
Polydolops	extinct	47.8	56
Polydolops	extinct	37.71	47.8
Polydolops	extinct	33.9	37.71
Polydolops	extinct	23.03	27.82
Pseudolops	extinct	38	41.2
Coloradolops	extinct	41.3	47.8
Incadolops	extinct	28.1	37.71
Prepidolops	extinct	47.8	56
Prepidolops	extinct	41.3	47.8
Punadolops	extinct	33.9	37.71
Punadolops	extinct	41.3	47.8
Carlocebus	extinct	15.97	20.44
Chilecebus	extinct	15.97	23.03
Dolichocebus	extinct	10	13.8
Dolichocebus	extinct	15.97	23.03
Parvimico	extinct	15.97	23.03
Perupithecus	extinct	27.2	31.1
Aotus	extant	0	0.0117
Alouatta	extant	0	0.0117
Alouatta	extant	0	0.126
Alouatta	extant	0	0.0117
Alouatta	extant	0	0.0117
Ateles	extant	0	0.0117
Ateles	extant	0	0.0117
Lagothrix	extant	0	0.0117
Protopithecus	extinct	0	0.126
Protopithecus	extinct	0.0117	2.58
Solimoea	extinct	6	9
Solimoea	extinct	5.333	11.63
Stirtonia	extinct	6	9
Stirtonia	extinct	5.333	11.63
Stirtonia	extinct	11.63	15.97
cf. Aotus	extinct	11.63	15.97
Patasola	extinct	11.63	15.97
Acrecebus	extinct	7.246	11.62
Acrecebus	extinct	5.333	11.63
Acrecebus	extinct	5.333	11.63
Branisella	extinct	23.03	27.82
Callimico	extant	0	0.0117
Cebuella	extant	0	0.0117
Cebuella	extant	10	11.8
Cebus	extant	0.781	3.6
Cebus	extant	0	0.0117
Cebus	extant	0	0.0117
Cebus	extant	10	11.8
Micodon	extinct	11.63	15.97
Neosaimiri	extinct	15.97	23.03
Neosaimiri	extinct	11.63	15.97
Saguinus	extant	0	0.0117
Saguinus	extant	0	0.0117
Saimiri	extant	0	0.0117
Sapajus	extant	0	0.0117
Sapajus	extant	0	0.0117
Tremacebus	extinct	15.97	23.03
Homo	extant	0	0.0117
Homo	extant	0	0.0117
Canaanimico	extinct	23.03	27.82
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	11.63	15.97
Mazzonicebus	extinct	15.97	23.03
Soriacebus	extinct	16	19
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	15.97	23.03
Ucayalipithecus	extinct	27.2	31.1
Callicebus	extant	0	0.0117
Cebupithecia	extinct	5.333	11.63
Cebupithecia	extinct	11.63	15.97
Chiropotes	extant	0	0.0117
Lagonimico	extinct	11.63	15.97
Miocallicebus	extinct	11.63	15.97
Mohanamico	extinct	11.63	15.97
Nuciruptor	extinct	11.63	15.97
Pithecia	extant	0	0.0117
Plecturocebus	extant	0	0.0117
Proteropithecia	extinct	11.63	15.97
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0	0.126
Cuvieronius	extinct	2.588	5.333
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.012	1.2
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	7.246	11.62
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0	2.58
Notiomastodon	extinct	0	0.0117
Notiomastodon	extinct	2.588	11.608
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	0.7774
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.0117
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	0.7774
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Griphodon	extinct	37.71	47.8
Griphodon	extinct	27.82	33.9
Baguatherium	extinct	27.82	33.9
Colombitherium	extinct	33.9	37.71
Propyrotherium	extinct	33.9	37.71
Propyrotherium	extinct	33.9	37.71
Propyrotherium	extinct	33.9	41.2
Proticia	extinct	47.8	56
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	28.1	33.9
Hondonadia	extinct	28.1	37.71
Hondonadia	extinct	27.82	33.9
Rosendolops	extinct	27.82	33.9
Rosendolops	extinct	28.1	33.9
Rosendolops	extinct	38	41.2
Rosendolops	extinct	37.71	47.8
?Sallamys	extinct	26	24.5
Aenigmys	extinct	0.0117	2.58
aff. Tarapotomys	extinct	33.9	37.71
Balsayacuy	extinct	27.82	33.9
Balsayacuy	extinct	33.9	37.71
Cachiyacuy	extinct	33.9	37.2
Cachiyacuy	extinct	33.9	41.2
Cachiyacuy	extinct	33.9	37.71
Cachiyacuy	extinct	27.82	33.9
Canaanimys	extinct	33.9	41.2
Canaanimys	extinct	27.82	31.1
cf. Cachiyacuy	extinct	27.82	31.1
cf. Eoespina	extinct	33.9	37.2
cf. Pozomys	extinct	27.82	31.1
cf. Tarapotomys	extinct	33.9	37.71
Chachapoyamys	extinct	33.9	41.2
Chachapoyamys	extinct	33.9	37.71
Chambiramys	extinct	23.03	27.82
Draconomys	extinct	30.617	30.77
Dudumus	extinct	15.97	23.03
Dudumus	extinct	15.97	23.03
Eobranisamys	extinct	33.9	37.71
Eobranisamys	extinct	33.9	41.2
Eobranisamys	extinct	27.82	31.1
Eobranisamys	extinct	28.1	33.9
Eocardia (Dicardia)	extinct	15.97	20.44
Eocardia (Dicardia)	extinct	15.97	23.03
Eoespina	extinct	33.9	41.2
Eoespina	extinct	33.9	37.2
Eoespina	extinct	27.82	31.1
Eoincamys	extinct	27.82	33.9
Eoincamys	extinct	33.9	37.71
Eoincamys	extinct	27.82	31.1
Eopicure	extinct	27.82	31.1
Eosachacui	extinct	27.82	31.1
Eosallamys	extinct	23.03	27.82
Eosallamys	extinct	27.82	31.1
Ethelomys	extinct	23.03	27.82
Garridomys	extinct	15.97	23.03
Guiomys	extinct	13.82	20.44
Guiomys	extinct	11.63	15.97
Guiomys	extinct	11.63	15.97
Guiomys	extinct	11.63	15.97
Kichkasteiromys	extinct	34	35
Lapazomys	extinct	26	24.5
Leucokephalos	extinct	15.97	23.03
Leucokephalos	extinct	23.03	27.82
Llitun	extinct	23.03	27.82
Loncolicu	extinct	23.03	27.82
Loretomys	extinct	23.03	27.82
Mayomys	extinct	27.82	33.9
Microcardiodon	extinct	11.63	15.97
Microcardiodon	extinct	11.63	15.97
Microcardiodon	extinct	11.63	15.97
Microscleromys	extinct	10	13
Microscleromys	extinct	11.63	15.97
Microscleromys	extinct	11.63	15.97
Microsteiromys	extinct	13.82	20.44
Microsteiromys	extinct	11.63	15.97
Microsteiromys	extinct	11.63	15.97
Niedemys	extinct	0.0117	2.58
Paulacoutomys	extinct	23.03	27.82
Plesiacarechimys	extinct	11.63	13.82
Plesiosteiromys	extinct	23.03	27.82
Pozomys	extinct	27.82	31.1
Pozomys	extinct	33.9	41.2
Prospaniomys	extinct	15.97	23.03
Prospaniomys	extinct	15.97	23.03
Protacaremys	extinct	11.63	15.97
Protacaremys	extinct	15.5	17.5
Protacaremys	extinct	15.97	23.03
Protacaremys	extinct	23.03	27.82
Protacaremys	extinct	11.63	15.97
Protacaremys	extinct	11.63	15.97
Sallamys	extinct	24.5	26
Saremmys	extinct	15.97	23.03
Scleromys	extinct	15.97	20.44
Scleromys	extinct	11.63	15.97
Scleromys	extinct	13.82	20.44
Scleromys	extinct	15.97	23.03
Scleromys	extinct	11.63	15.97
Scleromys	extinct	23.03	27.82
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	18	19
Scleromys	extinct	16.3	21
Scleromys	extinct	5.333	11.63
Selvamys	extinct	27.82	33.9
Shapajamys	extinct	27.82	33.9
Shapajamys	extinct	27.82	31.1
Stichomys	extinct	15.97	20.44
Stichomys	extinct	15.97	23.03
Stichomys	extinct	11.63	15.97
Stichomys	extinct	13.82	20.44
Stichomys	extinct	11.63	15.97
Stichomys	extinct	15.97	20.44
Tacheria	extinct	23.03	27.82
Tarapotomys	extinct	27.82	33.9
Tarapotomys	extinct	33.9	37.71
Ucayalimys	extinct	27.82	31.1
Ucayalimys	extinct	23.03	27.82
Vallehermosomys	extinct	30.617	30.77
Xylechimys	extinct	23.03	27.82
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	2.58	3.6
Abrocoma	extant	3.6	5.333
Abrocoma	extant	5.333	11.63
Abrocoma	extant	0.0117	2.58
Ameghinomys	extinct	15.97	23.03
Protabrocoma	extinct	5.333	11.63
Protabrocoma	extinct	3.6	5.333
Protabrocoma	extinct	3.6	5.333
Protabrocoma	extinct	5.333	11.63
Protabrocoma	extinct	6.8	7.14
Protabrocoma	extinct	3.6	5.333
Protabrocoma	extinct	5.333	11.63
Acaremys	extinct	18	19
Acaremys	extinct	15.97	23.03
Acaremys	extinct	15.97	23.03
Changquin	extinct	23.03	27.82
Galileomys	extinct	15.97	23.03
Galileomys	extinct	23.03	27.82
Galileomys	extinct	11.63	15.97
Galileomys	extinct	18	19
Platypittamys	extinct	23.03	27.82
Pseudoacaremys	extinct	15.97	23.03
Eodelphomys	extinct	27.82	31.1
Ricardomys	extinct	11.63	15.97
Ricardomys	extinct	11.63	15.97
Allocavia	extinct	5.333	11.63
Anatochoerus	extinct	5.333	11.63
Branisamys	extinct	26	24.5
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	4	8
Cardiatherium	extinct	11.63	13.82
Cardiatherium	extinct	2.58	3.6
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	4	7.14
Cardiatherium	extinct	7.246	11.62
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	2.58	3.6
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	11.63	13.82
Cardiomys	extinct	2.58	3.6
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.3	5.333
Cardiomys	extinct	4	5.333
Cardiomys	extinct	5.333	11.63
Cavia	extant	0.0117	2.58
Cavia	extant	0	0.0117
Cavia	extant	0	2.58
Cavia	extant	0	0.0117
Cavia	extant	0.0117	0.35
Cavia	extant	0.0117	2.58
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	2.58	3.6
Cavia	extant	0.0117	2.58
Cavia	extant	0	0.126
Caviodon	extinct	5.333	11.63
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.3	4
Caviodon	extinct	3.6	5.333
Caviodon	extinct	7.246	11.62
Caviodon	extinct	5.333	11.63
Caviodon	extinct	3.6	5.333
Caviodon	extinct	2.58	3.6
Contracavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	2.58	3.6
Dolicavia	extinct	0.0117	2.58
Dolicavia	extinct	3.3	4
Dolichotis	extant	0.012	1.2
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	5.333	11.63
Dolichotis	extant	3.6	5.333
Dolichotis	extant	2.58	3.6
Dolichotis	extant	3.6	5.333
Dolichotis	extant	0	0.0117
Dolichotis	extant	2.588	3.6
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	2.58	3.6
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	0.0117	2.58
Eodolichotis	extinct	11.63	15.97
Galea	extant	0.0117	2.58
Galea	extant	0.012	1.2
Galea	extant	0.0117	2.58
Galea	extant	5.333	11.63
Galea	extant	0	0.0117
Galea	extant	0	0.126
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0	0.0117
Galea	extant	0	2.58
Galea	extant	0.0117	2.58
Galea	extant	0	0.0117
Galea	extant	0.0117	2.58
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoeropsis	extinct	2.78	3.4
Hydrochoerus	extant	3.6	5.333
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	2.58	3.6
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.781	1.06
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Kerodon	extant	0.0117	2.58
Kerodon	extant	0.0117	2.58
Kerodon	extant	0	2.58
Kerodon	extant	0	0.0117
Microcavia	extant	2.588	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	3.6	5.333
Microcavia	extant	2.58	3.6
Microcavia	extant	3.6	5.333
Microcavia	extant	0	0.0117
Microcavia	extant	3.3	3.6
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Neocavia	extinct	5.333	11.63
Neocavia	extinct	3.6	5.333
Neocavia	extinct	3.66	7.14
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0	0.126
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	4	8
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.3	5.333
Orthomyctera	extinct	3.3	3.6
Orthomyctera	extinct	13.82	20.44
Orthomyctera	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.3	5.333
Palaeocavia	extinct	2.58	3.6
Palaeocavia	extinct	3.3	3.6
Palaeocavia	extinct	0.0117	2.58
Parodimys	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Pascualia	extinct	3.3	4
Pascualia	extinct	3.6	5.333
Pediolagus	extinct	0.0117	2.58
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	5.333	11.63
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	2.58	3.6
Phugatherium	extinct	7.246	11.62
Phugatherium	extinct	3.3	4
Phugatherium	extinct	2.588	3.6
Phugatherium	extinct	3.3	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	0.781	3.6
Pliodolichotis	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	3.6	5.333
Prodolichotis	extinct	3.3	5.333
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Propediolagus	extinct	3.6	5.333
Propediolagus	extinct	3.6	5.333
Rhodanodolichotis	extinct	11.63	15.97
Xenocardia	extinct	5.333	11.63
Banderomys	extinct	15.97	23.03
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	15.97	23.03
Cephalomyopsis	extinct	15.97	23.03
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Litodontomys	extinct	23.03	27.82
Soriamys	extinct	15.97	23.03
Chinchilla	extant	0	0.0117
Eoviscaccia	extinct	24.5	26
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	27.82	33.9
Incamys	extinct	23.03	27.82
Incamys	extinct	23.03	27.82
Incamys	extinct	26	24.5
Lagidium	extant	0.0117	2.58
Lagidium	extant	0.0117	2.58
Lagidium	extant	0	0.0117
Lagidium	extant	0	0.0117
Lagostomus	extant	5.333	11.63
Lagostomus	extant	3.6	5.333
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	4	8
Lagostomus	extant	5.333	11.63
Lagostomus	extant	2.58	3.6
Lagostomus	extant	3.6	5.333
Lagostomus	extant	0	0.0117
Lagostomus	extant	3.6	5.333
Lagostomus	extant	0	0.0117
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0	0.0117
Lagostomus	extant	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	7.246	11.62
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	2.588	3.6
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Miochinchilla	extinct	11.63	15.97
Miochinchilla	extinct	11.63	13.82
Miochinchilla	extinct	13.82	15.97
Miochinchilla	extinct	15.97	23.03
Pliolagostomus	extinct	13.82	20.44
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	15.97	23.03
Pliolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	13.82	15.97
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	5.333	11.63
Prolagostomus	extinct	7.246	11.62
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	13.82	20.44
Prolagostomus	extinct	5.333	11.63
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	13.82	15.97
Prolagostomus	extinct	11.8	17.5
Scotamys	extinct	23.03	27.82
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	18	19
Eosteiromys	extinct	15.97	20.44
Abrothrix	extant	2.58	3.6
Abrothrix	extant	0	0.126
Abrothrix	extant	0.0117	2.58
Abrothrix	extant	3.6	5.333
Abrothrix	extant	0.0099	0.01138
Akodon	extant	0.0117	2.58
Akodon	extant	2.58	3.6
Akodon	extant	0	0.0117
Akodon	extant	0	0.126
Akodon	extant	0.0117	2.58
Akodon	extant	2.58	3.6
Akodon	extant	0	2.58
Akodon	extant	0	0.0117
Akodon	extant	0.0117	2.58
Akodon	extant	0.0117	2.58
Akodon (Akodon)	extant	0.0117	2.58
Akodon (Akodon)	extant	0	0.0117
Akodon (Akodon)	extant	0	0.0117
Andinomys	extant	0.0117	2.58
Andinomys	extant	0.0117	2.58
Andinomys	extant	0.0117	2.58
Andinomys	extant	0	0.126
Auliscomys	extinct	2.58	3.6
Bibimys	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.126
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0	2.58
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Chinchillula	extant	0.0117	2.58
Cholomys	extinct	2.58	3.6
Chukimys	extinct	2.58	3.6
Chukimys	extinct	3.3	4
Dankomys	extinct	2.58	3.6
Dankomys	extinct	3.6	5.333
Dankomys	extinct	3.3	5.333
Delomys	extant	0	0.0117
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0	0.0117
Eligmodontia	extant	0.0117	2.58
Euneomys	extant	0.0117	2.58
Graomys	extant	0	0.0117
Graomys	extant	3.6	5.333
Graomys	extant	0	0.0117
Gyldenstolpia	extant	0	0.0117
Holochilus	extant	0	0.0117
Holochilus	extant	0.781	1.06
Holochilus	extant	0.0117	2.58
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.0117
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.0117
Holochilus	extant	0	0.0117
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.126
Holochilus	extant	0.0117	2.58
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kunsia	extant	0.781	1.06
Kunsia	extant	0.0117	2.58
Kunsia	extant	0	0.0117
Lundomys	extant	0.0117	2.58
Lundomys	extant	0.0117	2.58
Neacomys	extant	0	0.0117
Necromys	extant	0	2.58
Necromys	extant	0.0117	2.58
Necromys	extant	0	0.0117
Necromys	extant	0	0.0117
Necromys	extant	3.6	5.333
Necromys	extant	3.6	5.333
Necromys	extant	0.0117	2.58
Necromys	extant	0	0.0117
Nectomys	extant	0.0117	2.58
Nectomys	extant	0.0117	2.58
Nectomys	extant	0	0.0117
Nectomys	extant	0.781	1.06
Neotomys	extant	0.0117	2.58
Neotomys	extant	0.0117	2.58
Noronhomys	extinct	0	0.0117
Oecomys	extant	0	0.0117
Oecomys	extant	0	2.58
Oligoryzomys	extant	0	0.0117
Oligoryzomys	extant	0	2.58
Oligoryzomys	extant	0	0.0117
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0	0.126
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0	0.0117
Olympicomys	extinct	0.781	3.6
Olympicomys	extinct	0.0117	2.58
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0	0.0117
Oxymycterus	extant	0.0117	2.58
Oxymycterus	extant	0	0.126
Oxymycterus	extant	0.0117	2.58
Oxymycterus	extant	0	0.0117
Panchomys	extinct	2.58	3.6
Pardinamys	extinct	2.58	3.6
