Species	Status	min_age	max_age
Neolicaphrium	extinct	0	0,126
Neolicaphrium	extinct	0,116	0,126
Neolicaphrium	extinct	0,3	0,7
Neolicaphrium	extinct	0,0117	0,126
Neolicaphrium	extinct	0,7	0,781
Olisanophus	extinct	12,4	13
Olisanophus	extinct	11,63	13,82
Paramacrauchenia	extinct	18	19
Paranisolambda	extinct	51	53
Phoradiadius	extinct	44	45
Picturotherium	extinct	15,97	20,44
Picturotherium	extinct	18	19
Polyacrodon	extinct	36,5	39
Polymorphis	extinct	36,5	39
Prolicaphrium	extinct	20,5	21
Proterotherium	extinct	18	19
Proterotherium	extinct	6,8	8
Proterotherium	extinct	16,3	17,5
Proterotherium	extinct	4	5,333
Proterotherium	extinct	2,588	3,6
Proterotherium	extinct	7,246	11,62
Proterotherium	extinct	7,246	11,62
Proterotherium	extinct	15,97	20,44
Proterotherium	extinct	23,03	29
Protheosodon	extinct	15,97	23,03
Protheosodon	extinct	23,03	29
Pseudobrachytherium	extinct	9	11,608
Ricardolydekkeria	extinct	50	51
Ricardolydekkeria	extinct	48	50
Ricardolydekkeria	extinct	38	41,2
Tetramerorhinus	extinct	11,8	13
Tetramerorhinus	extinct	18	19
Tetramerorhinus	extinct	16,3	17,5
Thoatheriopsis	extinct	12	15,4
Thoatherium	extinct	13,82	15,97
Thoatherium	extinct	15,97	20,44
Thoatherium	extinct	16,88	17,41
Thoatherium	extinct	13,82	20,44
Villarroelia	extinct	11,5	13
Xesmodon	extinct	36,5	39
Asmithwoodwardia	extinct	41,3	47,8
Asmithwoodwardia	extinct	47,8	56
Asmithwoodwardia	extinct	47,8	47,89
Asmithwoodwardia	extinct	38	47,8
Asmithwoodwardia	extinct	44	45
Asmithwoodwardia	extinct	48	50
Asmithwoodwardia	extinct	51	53
Miguelsoria	extinct	51	53
Protolipterna	extinct	51	53
Sparnotheriodon	extinct	44	45
Clenia	extinct	33,3	35
Clenia	extinct	20,5	21
Eomicrobiotherium	extinct	47,8	56
Eomicrobiotherium	extinct	29	29,2
Eomicrobiotherium	extinct	33,3	33,9
Eomicrobiotherium	extinct	20,5	21
Khasia	extinct	61,6	66
Kirutherium	extinct	28,1	37,71
Microbiotherium	extinct	20	21
Microbiotherium	extinct	30	33,9
Microbiotherium	extinct	16,3	17,5
Microbiotherium	extinct	18	19
Microbiotherium	extinct	20,44	23,03
Microbiotherium	extinct	15,97	23,03
Microbiotherium	extinct	15,5	16,3
Mirandatherium	extinct	47,8	56
Mirandatherium	extinct	51	53
Oligobiotherium	extinct	18	19
Oligobiotherium	extinct	20	21
Pachybiotherium	extinct	20,5	21
Pachybiotherium	extinct	18	19
Pachybiotherium	extinct	11,8	13
Woodburnodon	extinct	47,8	56
Monotrematum	extinct	61,6	66
Archaeogaia	extinct	56	61,6
Archaeoplus	extinct	15,97	23,03
Eurystephanodon	extinct	36,5	39
Griphotherion	extinct	47,8	52,5
Heterolophodon	extinct	36,5	39
Pseudopachyrucos	extinct	36,5	39
Puelia	extinct	38	39
Puelia	extinct	33,9	41,2
Teushentherium	extinct	28,4	33,9
Isotypotherium	extinct	48	50
Acoelodus	extinct	48	50
Acoelodus	extinct	38	41,2
Allalmeia	extinct	44	45
Brachystephanus	extinct	44	45
Camargomendesia	extinct	48,6	55,8
Camargomendesia	extinct	47,8	56
Camargomendesia	extinct	56	59,2
Colbertia	extinct	33,9	37,71
Colbertia	extinct	47,8	56
Colbertia	extinct	41,3	47,8
Colbertia	extinct	48	50
Colbertia	extinct	51	53
Dolichostylodon	extinct	48	50
Itaboraitherium	extinct	47,8	56
Kibenikhoria	extinct	55,8	56
Kibenikhoria	extinct	37,71	55,8
Kibenikhoria	extinct	50	51
Maxschlosseria	extinct	38	47,8
Maxschlosseria	extinct	38	41,2
Maxschlosseria	extinct	44	45
Maxschlosseria	extinct	48	50
Maxschlosseria	extinct	41,3	47,8
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	38	41,2
Oldfieldthomasia	extinct	38	47,8
Ortholophodon	extinct	36,5	39
Paginula	extinct	48	50
Paginula	extinct	38	41,2
Suniodon	extinct	33,9	37,71
Suniodon	extinct	36,5	38
Tsamnichoria	extinct	36,5	39
Ultrapithecus	extinct	38	38,4
Ultrapithecus	extinct	48	50
Xenostephanus	extinct	44	45
Archaeohyrax	extinct	36	39
Archaeohyrax	extinct	23,03	29
Archaeohyrax	extinct	31,3	33,6
Archaeohyrax	extinct	30,617	30,77
Archaeohyrax	extinct	23,03	29
Archaeotypotherium	extinct	28,4	33,9
Archaeotypotherium	extinct	23,03	29
Archaeotypotherium	extinct	33,566	33,596
Archaeotypotherium	extinct	23,03	33,9
Bryanpattersonia	extinct	36	39
Bryanpattersonia	extinct	28,4	33,9
Bryanpattersonia	extinct	30	33,9
Bryanpattersonia	extinct	28,1	33,9
Bryanpattersonia	extinct	28,4	33,9
Eohyrax	extinct	50	51
Eohyrax	extinct	36	39
Eohyrax	extinct	38	41,2
Eohyrax	extinct	41,3	47,8
Eohyrax	extinct	38	47,8
Isolophodon	extinct	36	39
Protarchaeohyrax	extinct	28,4	33,9
Protarchaeohyrax	extinct	31,3	33,6
Protarchaeohyrax	extinct	30,617	30,77
Pseudhyrax	extinct	28,4	33,9
Pseudhyrax	extinct	33,9	37,71
Pseudhyrax	extinct	36	39
Pseudhyrax	extinct	28,4	33,6
Pseudhyrax	extinct	33,9	41,2
Pseudhyrax	extinct	38	38,4
Pseudhyrax	extinct	48	50
Punahyrax	extinct	33,9	37,71
Punahyrax	extinct	36,5	38
Archaeopithecus	extinct	38	41,2
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	50	51
Archaeopithecus	extinct	41,3	47,8
Archaeopithecus	extinct	47,8	56
Archaeopithecus	extinct	38	47,8
Archaeopithecus	extinct	44	45
Teratopithecus	extinct	44	45
Teratopithecus	extinct	47,89	49,51
Campanorco	extinct	37,71	47,8
Campanorco	extinct	47,8	56
Abothrodon	extinct	7,246	11,62
Abothrodon	extinct	0,0117	5,333
Haplodontherium	extinct	6,8	8
Mesotoxodon	extinct	7,246	11,62
Neotrigodon	extinct	7,246	11,62
Plesiotoxodon	extinct	7,246	11,62
Toxodontherium	extinct	7,246	11,62
Toxodontherium	extinct	3,3	5,333
Toxodontherium	extinct	6,8	8
Trigodon	extinct	7,246	11,62
Trigodon	extinct	4	4,7
Trigodonops	extinct	4	8
Trigodonops	extinct	7,246	11,62
Trigodonops	extinct	0,0117	0,126
Hegetotheriopsis	extinct	23,03	29
Hegetotheriopsis	extinct	20,1	21
Hegetotherium	extinct	23,03	29
Hegetotherium	extinct	20,1	21
Hegetotherium	extinct	14	15,5
Hegetotherium	extinct	16,3	17,5
Hegetotherium	extinct	13,82	20,44
Hegetotherium	extinct	15,97	20,44
Hegetotherium	extinct	15,5	17,5
Hegetotherium	extinct	7,246	11,62
Hegetotherium	extinct	16,3	17,5
Hegetotherium	extinct	23,03	29
Hegetotherium	extinct	15,5	15,97
Hegetotherium	extinct	13,82	20,44
Hemihegetotherium	extinct	6,8	8
Hemihegetotherium	extinct	3,3	5,333
Hemihegetotherium	extinct	4	5,333
Hemihegetotherium	extinct	8	8,925
Hemihegetotherium	extinct	13,82	15,97
Hemihegetotherium	extinct	14	14,6
Hemihegetotherium	extinct	5,333	11,608
Medistylus	extinct	23,03	29
Pachyrukhos	extinct	15,5	16,3
Pachyrukhos	extinct	14	15,5
Pachyrukhos	extinct	15,97	20,44
Pachyrukhos	extinct	20	21
Pachyrukhos	extinct	15,97	21
Pachyrukhos	extinct	16,3	17,5
Pachyrukhos	extinct	13,82	20,44
Paedotherium	extinct	0,781	2,58
Paedotherium	extinct	6,8	8
Paedotherium	extinct	4	5,333
Paedotherium	extinct	3,3	4
Paedotherium	extinct	2,588	3,6
Paedotherium	extinct	3,6	5,333
Paedotherium	extinct	0,012	0,3
Paedotherium	extinct	3,3	4
Paedotherium	extinct	4,48	5,17
Paedotherium	extinct	3,3	3,6
Paedotherium	extinct	8	8,925
Paedotherium	extinct	11,8	17,5
Prohegetotherium	extinct	23,03	29
Prohegetotherium	extinct	15,97	27,82
Prohegetotherium	extinct	28,1	33,9
Prohegetotherium	extinct	23,03	29
Prohegetotherium	extinct	16,3	17,5
Prohegetotherium	extinct	23,03	29
Propachyrucos	extinct	23,03	29
Prosotherium	extinct	23,03	29
Pseudohegetotherium	extinct	6,8	8
Pseudohegetotherium	extinct	5,333	11,608
Pseudohegetotherium	extinct	23,03	29
Sallatherium	extinct	23,03	29
Tremacyllus	extinct	6,8	7,239
Tremacyllus	extinct	0,781	2,58
Tremacyllus	extinct	4	8
Tremacyllus	extinct	4	5,333
Tremacyllus	extinct	7,246	11,62
Tremacyllus	extinct	8	8,925
Tremacyllus	extinct	3,3	4
Tremacyllus	extinct	3,3	5,333
Tremacyllus	extinct	2,588	3,6
Tremacyllus	extinct	4,48	5,17
Tremacyllus	extinct	5,333	7,246
Tremacyllus	extinct	3,3	5,3
Tremacyllus	extinct	0,012	0,021
Tremacyllus	extinct	3,3	4
Tremacyllus	extinct	2,588	3,6
Acamana	extinct	23,03	29
Acamana	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	55,8	56
Henricosbornia	extinct	38	47,8
Henricosbornia	extinct	48	50
Henricosbornia	extinct	44	45
Henricosbornia	extinct	47	47,8
Henricosbornia	extinct	41,3	47,8
Henricosbornia	extinct	38	41,2
Henricosbornia	extinct	37,71	55,8
Henricosbornia	extinct	48,6	55,8
Nanolophodon	extinct	48,6	55,8
Orome	extinct	47,8	56
Othnielmarshia	extinct	50	51
Othnielmarshia	extinct	48	50
Othnielmarshia	extinct	44	45
Othnielmarshia	extinct	47,89	49,51
Othnielmarshia	extinct	38	47,8
Othnielmarshia	extinct	41,3	47,8
Peripantostylops	extinct	47,8	56
Peripantostylops	extinct	44	45
Peripantostylops	extinct	38	47,8
Peripantostylops	extinct	48	50
Peripantostylops	extinct	41,3	47,8
Simpsonotus	extinct	61	61,6
Simpsonotus	extinct	56	61,6
Homalodontotherium	extinct	23,03	29
Homalodontotherium	extinct	11,8	13
Asmodeus	extinct	36	39
Asmodeus	extinct	23,03	29
Chasicotherium	extinct	8	9
Trigonolophodon	extinct	28,4	33,9
Trigonolophodon	extinct	36,5	39
Homalodotherium	extinct	15,97	20,44
Homalodotherium	extinct	15,5	16,3
Homalodotherium	extinct	16,3	17,5
Antofagastia	extinct	33,9	37,71
Antofagastia	extinct	36,5	38
Argyrohyrax	extinct	23,03	29
Argyrohyrax	extinct	23,03	29
Boleatherium	extinct	13,82	20,44
Brucemacfaddenia	extinct	23,03	29
Cochilius	extinct	24,8	27,8
Cochilius	extinct	20	21
Cochilius	extinct	16,3	17,5
Cochilius	extinct	38	41,2
Eopachyrucos	extinct	36,5	39
Eopachyrucos	extinct	28,4	33,9
Eopachyrucos	extinct	28,1	33,9
Eopachyrucos	extinct	23,03	29
Federicoanaya	extinct	24,5	26
Fiandraia	extinct	23,03	29
Ignigena	extinct	48	50
Interatherium	extinct	14	15,5
Interatherium	extinct	15,97	20,44
Interatherium	extinct	16,3	17,5
Interatherium	extinct	13,82	20,44
Johnbell	extinct	28,4	33,9
Johnbell	extinct	30	33,9
Juchuysillu	extinct	15,5	15,97
Juchuysillu	extinct	13,82	20,44
Juchuysillu	extinct	14	15,5
Miocochilius	extinct	11,8	13
Miocochilius	extinct	12,21	12,49
Miocochilius	extinct	12,4	13
Munizia	extinct	6,8	8
Patriarchus	extinct	16,3	18
Proargyrohyrax	extinct	30	33,9
Proargyrohyrax	extinct	42	50
Proargyrohyrax	extinct	28,4	33,6
Progaleopithecus	extinct	23,03	29
Protypotherium	extinct	10	11,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	5,333	8
Protypotherium	extinct	20	21
Protypotherium	extinct	14	14,6
Protypotherium	extinct	15,97	20,44
Protypotherium	extinct	13,82	20,44
Protypotherium	extinct	15,5	16,3
Protypotherium	extinct	11,63	15,97
Protypotherium	extinct	8,86	9,14
Protypotherium	extinct	13,82	15,97
Protypotherium	extinct	8	8,925
Protypotherium	extinct	6,8	8
Protypotherium	extinct	13,82	20,44
Protypotherium	extinct	15,97	20,44
Protypotherium	extinct	15,5	16,3
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	11,63	13,82
Protypotherium	extinct	23,03	29
Punapithecus	extinct	36,5	38
Santiagorothia	extinct	28,4	33,9
Santiagorothia	extinct	31,3	33,6
Santiagorothia	extinct	28,4	33,9
Santiagorothia	extinct	30,617	30,77
Santiagorothia	extinct	28,1	30
Acoelohyrax	extinct	36	39
Acoelohyrax	extinct	38	41,2
Acoelohyrax	extinct	48	50
Anisotemnus	extinct	38	41,2
Anisotemnus	extinct	48	50
Anisotemnus	extinct	30	33,9
Calodontotherium	extinct	36	39
Coelostylodon	extinct	48	50
Colhuelia	extinct	36,5	39
Distylophorus	extinct	36,5	39
Distylophorus	extinct	38	38,4
Isotemnus	extinct	50	51
Isotemnus	extinct	55,8	56
Isotemnus	extinct	38	47,8
Isotemnus	extinct	37,71	55,8
Isotemnus	extinct	48	50
Isotemnus	extinct	44	45
Isotemnus	extinct	38	41,2
Pampatemnus	extinct	46,2	47,8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	30	33,9
Pleurostylodon	extinct	42	51
Pleurostylodon	extinct	44	45
Pleurostylodon	extinct	41,3	47,8
Rhyphodon	extinct	28,4	33,9
Rhyphodon	extinct	36	39
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	44	45
Thomashuxleya	extinct	41,3	47,8
Thomashuxleya	extinct	38	41,2
Trimerostephanos	extinct	23,03	29
Termastherium	extinct	28,4	33,9
Anayatherium	extinct	23,03	29
Ancylocoelus	extinct	23,03	29
Colpodon	extinct	20	21
Colpodon	extinct	15,97	20,44
Coquenia	extinct	37,71	47,8
Coquenia	extinct	48	50
Elmerriggsia	extinct	23,03	29
Gualta	extinct	23,03	29
Henricofilholia	extinct	26,3	29
Henricofilholia	extinct	30,617	30,77
Huilatherium	extinct	15,97	20,44
Huilatherium	extinct	12,21	12,49
Leontinia	extinct	23,03	29
Leontinia	extinct	28,4	33,6
Leontinia	extinct	23,03	29
Martinmiguelia	extinct	48	50
Purperia	extinct	7,246	11,62
Scarrittia	extinct	28,1	29,2
Scarrittia	extinct	30,617	30,77
Scarrittia	extinct	23,03	29
Taubatherium	extinct	23,03	29
Altitypotherium	extinct	16,3	17,5
Altitypotherium	extinct	16,3	17,5
Caraguatypotherium	extinct	7,246	11,62
Eotypotherium	extinct	16,3	17,5
Eutypotherium	extinct	6,8	8
Eutypotherium	extinct	15,5	16,3
Eutypotherium	extinct	15,5	16,3
Hypsitherium	extinct	3,3	4
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,781	2,58
Mesotherium	extinct	0,0117	0,126
Mesotherium	extinct	0,012	1,2
Mesotherium	extinct	0,0117	2,58
Mesotherium	extinct	0,129	0,7774
Microtypotherium	extinct	15,5	16,3
Microtypotherium	extinct	13,82	20,44
Microtypotherium	extinct	5,333	11,608
Plesiotypotherium	extinct	15,5	16,3
Plesiotypotherium	extinct	8	10,35
Plesiotypotherium	extinct	7,246	11,62
Plesiotypotherium	extinct	13,82	20,44
Plesiotypotherium	extinct	12,4	13
Plesiotypotherium	extinct	13,82	15,97
Plesiotypotherium	extinct	7,246	11,62
Pseudotypotherium	extinct	5,333	6,214
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	2,588	3,6
Pseudotypotherium	extinct	5,333	11,608
Rusconitherium	extinct	16,3	17,5
Trachytherus	extinct	23,03	29
Trachytherus	extinct	17,5	20,44
Trachytherus	extinct	28,1	33,9
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Typotheriodon	extinct	6,8	7,239
Typotheriopsis	extinct	6,8	8
Typotheriopsis	extinct	8	9
Typotheriopsis	extinct	5,333	11,608
Typotheriopsis	extinct	3,3	5,333
Argyrohippus	extinct	20,5	21
Coresodon	extinct	23,03	29
Eomorphippus	extinct	30	33,9
Eomorphippus	extinct	36	39
Eomorphippus	extinct	38	38,4
Eomorphippus	extinct	28,4	33,9
Eomorphippus	extinct	28,4	33,9
Eurygenium	extinct	23,03	29
Eurygenium	extinct	24,5	26
Mendozahippus	extinct	23,03	29
Moqueguahippus	extinct	23,03	29
Notohippus	extinct	16,3	17,5
Notohippus	extinct	18	19
Pampahippus	extinct	33,9	37,71
Pampahippus	extinct	41,3	56
Pampahippus	extinct	41,3	47,8
Pampahippus	extinct	48	50
Pampahippus	extinct	47,8	52,5
Pascualihippus	extinct	23,03	29
Patagonhippus	extinct	30,617	30,77
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	28,4	33,6
Rhynchippus	extinct	23,03	29
Rosendo	extinct	28,4	33,9
Rosendo	extinct	28,4	33,9
Rosendo	extinct	30	33,9
Antepithecus	extinct	47,8	56
Antepithecus	extinct	38	41,2
Antepithecus	extinct	36	39
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Guilielmoscottia	extinct	36,5	39
Guilielmoscottia	extinct	30	33,9
Guilielmoscottia	extinct	23,03	30
Notopithecus	extinct	41,3	47,8
Notopithecus	extinct	38	41,2
Notopithecus	extinct	48	50
Notopithecus	extinct	38	47,8
Notopithecus	extinct	36	39
Notopithecus	extinct	44	45
Transpithecus	extinct	38	41,2
Transpithecus	extinct	38	47,8
Transpithecus	extinct	48	50
Boreastylops	extinct	46,2	47,8
Boreastylops	extinct	41,3	47,8
Chilestylops	extinct	28,4	33,9
Edvardotrouessartia	extinct	44	45
Edvardotrouessartia	extinct	47,89	49,51
Edvardotrouessartia	extinct	48	50
Homalostylops	extinct	41,3	47,8
Homalostylops	extinct	38	41,2
Homalostylops	extinct	47	47,8
Homalostylops	extinct	48	50
Homalostylops	extinct	51	53
Notostylops	extinct	38	41,2
Notostylops	extinct	48	50
Notostylops	extinct	41,3	47,8
Notostylops	extinct	47,8	56
Notostylops	extinct	42	51
Notostylops	extinct	44	45
Notostylops	extinct	38	47,8
Orthogeniops	extinct	31,3	33,6
Otrhonia	extinct	36	39
Satshatemnus	extinct	62	63
Perutherium	extinct	51	53
Archaeophylus	extinct	23,03	29
Caenophilus	extinct	10	11,5
Adinotherium	extinct	16,9	17,41
Adinotherium	extinct	6,8	8
Adinotherium	extinct	20	21
Adinotherium	extinct	15,97	20,44
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	15,5	16,3
Adinotherium	extinct	15,5	17,5
Alitoxodon	extinct	3,6	7,246
Alitoxodon	extinct	4	5,333
Berroia	extinct	6,8	8
Calchaquitherium	extinct	6,8	6,88
Charruatoxodon	extinct	0,781	3,6
Dilobodon	extinct	6,8	8
Dinotoxodon	extinct	6,8	8
Eutomodus	extinct	6,8	8
Falcontoxodon	extinct	2,588	3,6
Falcontoxodon	extinct	0,781	3,6
Gyrinodon	extinct	7,246	11,62
Gyrinodon	extinct	5,333	11,608
Gyrinodon	extinct	2,588	5,333
Hemixotodon	extinct	8	8,925
Hoffstetterius	extinct	8	10,35
Mesenodon	extinct	7,246	11,62
Minitoxodon	extinct	7,246	11,62
Mixotoxodon	extinct	0,0117	2,58
Mixotoxodon	extinct	0,0255	0,0454
Mixotoxodon	extinct	0,0117	2,58
Mixotoxodon	extinct	0,781	1,78
Mixotoxodon	extinct	0,0117	0,129
Mixotoxodon	extinct	0,0117	0,126
Mixotoxodon	extinct	0,0117	0,126
Neotoxodon	extinct	7,246	11,62
Nesodon	extinct	16,88	17,41
Nesodon	extinct	23,03	29
Nesodon	extinct	17,5	20,44
Nesodon	extinct	15,97	20,44
Nesodon	extinct	15,5	16,3
Nesodon	extinct	16,3	17,5
Nonotherium	extinct	2,588	3,6
Nonotherium	extinct	3,3	4,7
Ocnerotherium	extinct	5,333	11,608
Ocnerotherium	extinct	8	9
Ocnerotherium	extinct	3,6	5,333
Palaeotoxodon	extinct	7,246	11,62
Palaeotoxodon	extinct	8	9
Palaeotoxodon	extinct	6,8	8
Palyeidodon	extinct	16,3	17,5
Palyeidodon	extinct	15,5	16,3
Palyeidodon	extinct	13,82	20,44
Palyeidodon	extinct	17,5	20,44
Palyeidodon	extinct	14	14,86
Paratrigodon	extinct	11,8	13
Paratrigodon	extinct	7,246	11,62
Paratrigodon	extinct	8	9
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	11,8	13
Periphragnis	extinct	36	39
Periphragnis	extinct	38	38,4
Periphragnis	extinct	33,9	41,2
Periphragnis	extinct	28,4	33,9
Piauhytherium	extinct	0,0117	0,126
Pisanodon	extinct	8	9
Pisanodon	extinct	6,8	7,239
Posnanskytherium	extinct	3,3	5,333
Posnanskytherium	extinct	3,6	5,333
Posnanskytherium	extinct	3,3	4
Posnanskytherium	extinct	4	5,333
Proadinotherium	extinct	23,03	29
Proadinotherium	extinct	20,1	21
Proadinotherium	extinct	15,97	23,03
Proadinotherium	extinct	24,5	26
Prototrigodon	extinct	15,5	16,3
Stenotephanos	extinct	6,8	8
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0	2,58
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,129	0,7774
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,781	2,58
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0	2,58
Toxodon	extinct	4	5,333
Toxodon	extinct	3,3	4
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0	0,126
Toxodon	extinct	7,246	11,62
Toxodon	extinct	6,8	8
Toxodon	extinct	0,0117	5,333
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,781	1,2
Toxodon	extinct	0,781	1,06
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,781	2,58
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,0117	0,7774
Toxodon	extinct	0,3	0,7
Xotodon	extinct	6,8	8
Xotodon	extinct	3,3	5,333
Xotodon	extinct	4	5,333
Xotodon	extinct	3,6	5,333
Xotodon	extinct	3,3	4
Xotodon	extinct	5,333	11,608
Xotodon	extinct	2,588	3,6
Xotodon	extinct	3,6	7,246
Xotodon	extinct	0,012	0,3
Typotherium	extinct	2,588	3,6
Bardalestes	extinct	47,8	56
Bardalestes	extinct	47	47,8
Evolestes	extinct	28,1	33,9
Evolestes	extinct	24,5	26
Riolestes	extinct	51	53
Abderites	extinct	20	21
Abderites	extinct	16,3	17,5
Abderites	extinct	17,5	19
Abderites	extinct	23,03	27,82
Abderites	extinct	15,5	16,3
Pitheculites	extinct	20	21
Pitheculites	extinct	15,5	16,3
Pitheculites	extinct	11,8	13
Caenolestoides	extinct	20,5	21
Gaimanlestes	extinct	20,1	21
Perulestes	extinct	37,71	47,8
Perulestes	extinct	33,9	37,2
Perulestes	extinct	28,1	37,71
Pilchenia	extinct	33,566	33,596
Pilchenia	extinct	30,617	30,77
Pilchenia	extinct	23,03	29
Pliolestes	extinct	4	5,333
Pliolestes	extinct	4,48	5,17
Pliolestes	extinct	3,6	5,333
Pliolestes	extinct	6,8	7,239
Progarzonia	extinct	38	41,2
Pseudhalmarhiphus	extinct	48	50
Stilotherium	extinct	14	15,5
Stilotherium	extinct	16,3	17,5
Stilotherium	extinct	20,5	21
Acdestis	extinct	15,97	20,44
Acdestis	extinct	16,3	17,5
Acdestis	extinct	11,8	13
Acdestodon	extinct	23,03	29
Acdestoides	extinct	23,03	29
Antawallathentes	extinct	23,03	29
Carlothentes	extinct	23,03	29
Palaeothentes	extinct	20	21
Palaeothentes	extinct	16,71	17,5
Palaeothentes	extinct	18	19
Palaeothentes	extinct	15,97	23,03
Palaeothentes	extinct	28,1	33,9
Palaeothentes	extinct	14	14,86
Palaeothentes	extinct	23,03	29
Palaeothentes	extinct	15,97	20,44
Palaeothentes	extinct	15,5	16,3
Parabderites	extinct	15,97	23,03
Parabderites	extinct	16,3	17,5
Parabderites	extinct	20,5	21
Parabderites	extinct	23,03	29
Parabderites	extinct	15,5	16,3
Propalaeothentes	extinct	16,3	17,5
Propalaeothentes	extinct	15,97	20,44
Sasawatsu	extinct	37,71	47,8
Sasawatsu	extinct	28,1	37,71
Titanothentes	extinct	15,97	20,44
Trelewthentes	extinct	28,1	33,9
Phonocdromus	extinct	16,9	17,41
Pichipilus	extinct	15,5	16,3
Equus	extant	0,012	0,3
Equus	extant	0	2,58
Equus	extant	0,0117	0,126
Equus	extant	0	0,126
Equus	extant	0,0117	0,126
Equus	extant	0	0,126
Equus	extant	0,0117	2,58
Equus	extant	0,0117	0,129
Equus	extant	0,012	0,3
Equus	extant	0,0117	2,58
Equus	extant	0,0117	2,58
Equus	extant	0	2,58
Equus	extant	0,0117	0,126
Equus	extant	0	0,126
Equus	extant	0,0117	0,126
Equus	extant	0,781	1,2
Equus	extant	0,781	2,58
Equus	extant	0,0117	0,126
Equus	extant	0	0,0117
Equus	extant	0,012	0,3
Equus	extant	0,0117	0,126
Equus	extant	0,0117	2,58
Equus	extant	0,0117	0,126
Hippidion	extinct	0,0117	0,126
Hippidion	extinct	0	0,126
Hippidion	extinct	0,0117	2,58
Hippidion	extinct	0	0,0117
Hippidion	extinct	0,0117	2,58
Hippidion	extinct	0,129	0,7774
Hippidion	extinct	0,0117	0,126
Hippidion	extinct	0	2,58
Hippidion	extinct	0	0,126
Hippidion	extinct	0,0117	0,126
Hippidion	extinct	0,0117	2,58
Hippidion	extinct	0,0117	0,126
Hippidion	extinct	0,781	2,58
Hippidion	extinct	0	0,0117
Hippidion	extinct	0	0,126
Hippidion	extinct	0,06	0,1
Hippidion	extinct	2,588	2,9
Hippidion	extinct	0,781	1,2
Hippidion	extinct	2,588	3,6
Hippidion	extinct	0	2,58
Hippidion	extinct	0,3	0,4
Hippidion	extinct	0,781	0,99
Hippidion	extinct	0,129	0,7774
Hippidion	extinct	0,781	1,2
Hippidion	extinct	0,0117	2,58
Hippidion	extinct	0,781	1,06
Hippidion	extinct	0,0117	0,126
Hippidion	extinct	0,781	3,6
Hippidion	extinct	0,0117	0,7774
Hippidion	extinct	0,0117	0,126
Hippidion	extinct	0,012	0,3
Hippidion	extinct	0,0117	2,58
Hippidion	extinct	0,01283	0,01507
Tapirus	extant	0,774	2,58
Tapirus	extant	0,0117	0,126
Tapirus	extant	0,1	0,125
Tapirus	extant	0,781	1,2
Tapirus	extant	0,012	0,3
Tapirus	extant	0,0117	0,126
Tapirus	extant	0,0117	0,126
Tapirus	extant	0,012	0,3
Tapirus	extant	0	0,0117
Tapirus	extant	0	2,58
Tapirus	extant	0,116	0,126
Tapirus	extant	0,00205	0,01239
Tapirus	extant	0	0,0117
Tapirus	extant	0,0117	2,58
Tapirus	extant	0,0117	0,126
Tapirus	extant	0,781	3,6
Tapirus	extant	0,0117	2,58
Tapirus	extant	0,781	2,58
Tapirus	extant	0,012	0,3
Anathitus	extinct	16,3	17,5
Hiskatherium	extinct	12,4	13
Pseudoglyptodon	extinct	36	39
Pseudoglyptodon	extinct	28,4	33,9
Pseudoglyptodon	extinct	28,4	33,9
Pseudoglyptodon	extinct	23,03	29
Bradypus	extant	0	0,0117
Bradypus	extant	0	0,0117
Cyclopes	extant	0	0,0117
Cyclopes	extant	0	0,0117
Palaeomyrmidon	extinct	3,3	5,333
Adiastaltus	extinct	16,9	17,41
Argyromanis	extinct	16,3	17,5
Orthoarthrus	extinct	16,3	17,5
Ahytherium	extinct	0,012	0,126
Ahytherium	extinct	0,0117	0,129
Amphiocnus	extinct	6,8	8
Australonyx	extinct	0,012	0,126
