Species	Status	min_age	max_age
Cardiatherium_a	extinct	4	8
Cardiatherium_a	extinct	11.63	13.82
Cardiatherium_paranense	extinct	5.333	11.63
Cardiatherium_talicei	extinct	3.6	5.333
Procardiatherium_rosendoi	extinct	4	7.14
Cardiatherium_b	extinct	7.246	11.62
Cardiatherium_b	extinct	5.333	11.63
Cardiatherium_talicei	extinct	11.63	13.82
Cardiatherium_c	extinct	2.58	3.6
Cardiatherium_c	extinct	5.333	11.63
Cardiomys_a	extinct	2.58	3.6
Cardiomys_a	extinct	5.333	11.63
Cardiomys_a	extinct	3.6	5.333
Cardiomys_a	extinct	3.6	5.333
Cardiomys_a	extinct	5.333	11.63
Cardiomys_ameghinorum	extinct	3.3	5.333
Cardiomys_ameghinorum	extinct	4	5.333
Cardiomys_b	extinct	5.333	11.63
Cavia_aperea	extant	0	0.0117
Cavia_aperea	extant	0	0.0117
Cavia_aperea	extant	3.6	5.333
Cavia_cabrerai	extinct	3.6	5.333
Cavia_galileoi	extinct	2.58	3.6
Cavia_galileoi	extinct	0.0117	2.58
Cavia_tschudii	extant	0	0.126
Cavia_magna	extant	0	0.0117
Cavia_lamingnae	extinct	0.0117	0.35
Cavia_porcellus	extant	0	0.0117
Caviodon_australis	extinct	3.6	5.333
Caviodon_andalhualensis	extinct	5.333	11.63
Caviodon_multiplicatus	extinct	3.3	4
Caviodon_pozzii	extinct	3.6	5.333
Caviodon_a	extinct	3.6	5.333
Caviodon_b	extinct	7.246	11.62
Caviodon_b	extinct	5.333	11.63
Caviodon_c	extinct	2.58	3.6
Contracavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolicavia_minuscula	extinct	3.6	5.333
Dolicavia	extinct	2.58	3.6
Dolicavia	extinct	0.0117	2.58
Dolicavia_minuscula	extinct	3.3	4
Dolichotis_a	extinct	2.58	3.6
Dolichotis_a	extinct	5.333	11.63
Dolichotis_a	extinct	3.6	5.333
Dolichotis_a	extinct	3.6	5.333
Dolichotis_a	extinct	2.588	3.6
Dolichotis_patagonum	extant	0	0.0117
Dolichotis_patagonum	extant	0.0117	2.58
Dolichotis_salinicola	extinct	2.58	3.6
Dolichotis_patagonum	extant	0.0117	2.58
Eodolichotis_maddeni	extinct	11.63	15.97
Galea_a	extinct	5.333	11.63
Galea_leucoblephara	extant	0	0.0117
Galea_leucoblephara	extant	0	0.126
Galea_spixii	extant	0.0117	2.58
Galea_musteloides	extant	0	0.0117
Galea_musteloides	extant	0.0117	2.58
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoeropsis_dasseni	extinct	2.58	3.6
Hydrochoeropsis_wayuu	extinct	2.78	3.4
Hydrochoeropsis_wayuu	extinct	2.58	3.6
Hydrochoerus_a	extinct	3.6	5.333
Hydrochoerus_ballesterensis	extinct	2.58	3.6
Hydrochoerus_hydrochaeris	extant	0	0.0117
Hydrochoerus_hydrochaeris	extant	0	0.0117
Hydrochoerus_hydrochaeris	extant	0.0117	2.58
Hydrochoerus_hydrochaeris	extant	0.781	1.06
Hydrochoerus_hydrochaeris	extant	0.0117	2.58
Hydrochoerus_hydrochaeris	extant	0	0.0117
Hydrochoerus_hydrochaeris	extant	0	0.0117
Hydrochoerus_hydrochaeris	extant	0.0117	2.58
Hydrochoerus_hydrochaeris	extant	0	0.0117
Microcavia_a	extinct	2.588	5.333
Microcavia_a	extinct	3.6	5.333
Microcavia_a	extinct	3.6	5.333
Microcavia_a	extinct	2.58	3.6
Microcavia_australis	extant	0	0.0117
Microcavia_isolinense	extinct	3.3	3.6
Microcavia_aua	extinct	0.0117	2.58
Neocavia_pampeana	extinct	5.333	11.63
Neocavia_depressidens	extinct	3.6	5.333
Neocavia_lozanoi	extinct	3.66	7.14
Neochoerus_a	extinct	0.0117	2.58
Neochoerus_a	extinct	0.0117	2.58
Neochoerus_a	extinct	2.58	3.6
Neochoerus_b	extinct	0.0117	2.58
Neochoerus_c	extinct	0	0.126
Neochoerus_c	extinct	0.0117	2.58
Neochoerus_c	extinct	0	2.58
Neochoerus_d	extinct	0.0117	2.58
Neochoerus_e	extinct	0.0117	2.58
Neochoerus_e	extinct	0.0117	2.58
Neochoerus_aesopi	extinct	0.0117	2.58
Neochoerus_f	extinct	0.0117	2.58
Neochoerus_sirasakae	extinct	0.0117	2.58
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	4	8
Orthomyctera_andina	extinct	3.3	5.333
Orthomyctera_brocherense	extinct	3.3	3.6
Orthomyctera_b	extinct	5.333	11.63
Orthomyctera_b	extinct	13.82	20.44
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	2.58	3.6
Palaeocavia	extinct	3.3	5.333
Palaeocavia_brocherense	extinct	3.3	3.6
Palaeocavia_impar	extinct	0.0117	2.58
Parodimys	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Anchimysops_villalobosi	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	2.58	3.6
Phugatherium_cataclisticum	extinct	5.333	11.63
Phugatherium_cataclisticum	extinct	7.246	11.62
Phugatherium_novum	extinct	3.3	4
Phugatherium_novum	extinct	2.588	3.6
Phugatherium_b	extinct	3.3	5.333
Phugatherium_b	extinct	3.6	5.333
Phugatherium_c	extinct	0.781	3.6
Pliodolichotis	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Prodolichotis_a	extinct	3.6	5.333
Prodolichotis_a	extinct	5.333	11.63
Prodolichotis_prisca	extinct	3.3	5.333
Prodolichotis_prisca	extinct	5.333	11.63
Prodolichotis_pridiana	extinct	11.63	15.97
Prodolichotis_b	extinct	5.333	11.63
Prodolichotis_pridiana	extinct	11.63	15.97
Propediolagus	extinct	3.6	5.333
Propediolagus_marplatensis	extinct	3.6	5.333
Rhodanodolichotis_antepridiana	extinct	11.63	15.97
Cephalomyopsis_a	extinct	23.03	27.82
Cephalomyopsis_a	extinct	15.97	23.03
Cephalomyopsis_hipselodontus	extinct	15.97	23.03
Cephalomyopsis_b	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Soriamys	extinct	15.97	23.03
Eoviscaccia_australis	extinct	23.03	27.82
Eoviscaccia_australis	extinct	15.97	23.03
Eoviscaccia	extinct	26	26
Eoviscaccia_boliviana	extinct	15.97	23.03
Eoviscaccia_frassinettii	extinct	27.82	33.9
Lagidium_peruanum	extant	0	0.0117
Lagostomus_a	extinct	5.333	11.63
Lagostomus_euplasius	extinct	3.6	5.333
Lagostomus_maximus	extant	0.0117	2.58
Lagostomus_a	extinct	2.58	3.6
Lagostomus_a	extinct	3.6	5.333
Lagostomus_a	extinct	4	8
Lagostomus_telenkechanum	extinct	5.333	11.63
Lagostomus_euplasius	extinct	3.6	5.333
Lagostomus_maximus	extant	0	0.0117
Lagostomus_maximus	extant	0	0.0117
Lagostomus_maximus	extant	0.0117	2.58
Lagostomus_(Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)_a	extinct	3.6	5.333
Lagostomus (Lagostomopsis)_a	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)_a	extinct	5.333	11.63
Lagostomus (Lagostomopsis)_a	extinct	7.246	11.62
Lagostomus (Lagostomopsis)_a	extinct	2.588	3.6
Lagostomus_(Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)_b	extinct	5.333	11.63
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus_friasensis	extinct	11.63	15.97
Pliolagostomus	extinct	13.82	20.44
Pliolagostomus_notatus	extinct	15.97	23.03
Prolagostomus_a	extinct	7.246	11.62
Prolagostomus_a	extinct	11.63	15.97
Prolagostomus_pusillus	extinct	11.63	15.97
Prolagostomus_a	extinct	5.333	11.63
Prolagostomus_a	extinct	15.97	23.03
Prolagostomus_a	extinct	15.97	20.44
Prolagostomus_pusillus	extinct	5.333	11.63
Prolagostomus_pusillus	extinct	13.82	20.44
Prolagostomus_b	extinct	13.82	15.97
Prolagostomus_b	extinct	11.63	15.97
Prolagostomus_c	extinct	15.97	20.44
Prolagostomus_c	extinct	11.63	15.97
Prolagostomus_c	extinct	13.82	15.97
Prolagostomus_c	extinct	11.8	17.5
Eosteiromys	extinct	15.97	23.03
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	15.97	20.44
Abrothrix_kermacki	extinct	2.58	3.6
Abrothrix_illuteus	extant	0.0117	2.58
Abrothrix_kermacki	extinct	3.6	5.333
Abrothrix_longipilis	extant	0.0099	0.01138
Akodon_iniscatus	extant	0.0117	2.58
Akodon_a	extinct	2.58	3.6
Akodon_iniscatus	extant	0.0117	2.58
Akodon_lorenzinii	extinct	2.58	3.6
Akodon_cursor	extant	0.0117	2.58
Andinomys_edax	extant	0.0117	2.58
Andinomys_edax	extant	0.0117	2.58
Andinomys_edax	extant	0	0.126
Calomys_musculinus	extant	0	0.0117
Calomys_musculinus	extant	0	0.126
Calomys_tener	extant	0	2.58
Calomys_callosus	extant	0.0117	2.58
Dankomys	extinct	2.58	3.6
Dankomys_simpsoni	extinct	3.6	5.333
Dankomys_simpsoni	extinct	3.3	5.333
Eligmodontia_typus	extant	0.0117	2.58
Graomys_dorae	extinct	3.6	5.333
Graomys_griseoflavus	extant	0	0.0117
Holochilus_brasiliensis	extant	0	0.0117
Holochilus_brasiliensis	extant	0.0117	2.58
Holochilus_brasiliensis	extant	0	0.126
Holochilus_brasiliensis	extant	0.0117	2.58
Holochilus_brasiliensis	extant	0.0117	2.58
Holochilus_sciureus	extant	0.0117	2.58
Nectomys_squamipes	extant	0.781	1.06
Nectomys_squamipes	extant	0	0.0117
Oligoryzomys_flavescens	extant	0	0.0117
Oligoryzomys_flavescens	extant	0.0117	2.58
Oryzomys_subflavus	extant	0.0117	2.58
Phyllotis_anitae	extant	0.0117	2.58
Phyllotis_xanthopygus	extant	0	0.0117
Reithrodon_auritus	extant	0.0117	2.58
Reithrodon_auritus	extant	0.0117	2.58
Reithrodon_auritus	extant	0	0.0117
Reithrodon_auritus	extant	0	0.0117
Reithrodon_auritus	extant	3.6	5.333
Reithrodon_auritus	extant	0	0.126
Rhipidomys_mastacalis	extant	0	0.0117
Scapteromys_tumidus	extant	0.0117	2.58
Scapteromys_hershkovitzi	extinct	3.6	5.333
Sigmodon_alstoni	extant	0	0.0117
Sigmodon_hispidus	extant	0.0117	2.58
Actenomys	extinct	3.6	5.333
Actenomys_priscus	extinct	3.6	5.333
Actenomys	extinct	2.58	3.6
Actenomys	extinct	0.0117	2.58
Actenomys	extinct	3.3	5.333
Actenomys	extinct	3.6	5.333
Actenomys_priscus	extinct	4.29	4.48
Chasicomys	extinct	5.333	11.63
Chasicomys_octodontiforme	extinct	5.333	11.63
Ctenomys_magellanicus	extant	0.0117	2.58
Ctenomys_rusconii	extinct	0.0117	2.58
Ctenomys_a	extinct	2.58	3.6
Ctenomys_a	extinct	3.6	5.333
Ctenomys_uquiensis	extinct	2.58	3.6
Ctenomys_kraglievichi	extinct	0.0117	2.58
Ctenomys_priscus	extinct	3.6	5.333
Ctenomys_cotocaensis	extinct	0.126	0.781
Ctenomys_subassentiens	extinct	0.0117	2.58
Ctenomys_magellanicus	extant	0.0117	2.58
Ctenomys_praderii	extinct	0.0117	2.58
Eucelophorus	extinct	3.6	5.333
Eucelophorus	extinct	3.6	5.333
Eucelophorus_chapalmalensis	extinct	2.58	3.6
Eucelophorus_chapalmalensis	extinct	3.3	5.333
Eucelophorus_chapalmalensis	extinct	3.3	4
Megactenomys	extinct	2.58	3.6
Praectenomys_rhombidens	extinct	3.3	5.333
Praectenomys_rhombidens	extinct	3.6	5.333
Willidewu_esteparius	extinct	15.97	23.03
Xenodontomys	extinct	2.58	3.6
Xenodontomys_ellipticus	extinct	5.333	11.63
Xenodontomys_ellipticus	extinct	4.48	5.17
Xenodontomys_ellipticus	extinct	3.3	5.333
Cuniculus_rugiceps	extinct	0.0117	2.58
Cuniculus_paca	extant	0	0.0117
Cuniculus_paca	extant	0.0117	2.58
Cuniculus_rugiceps	extinct	0.0117	0.35
Cuniculus_rugiceps	extinct	0.0117	0.01239
Cuniculus_paca	extant	0	2.58
Cuniculus_paca	extant	0	0.0117
Cuniculus_paca	extant	0	0.0117
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	13.82	15.97
Alloiomys_friasensis	extinct	11.63	15.97
Dasyprocta_leporina	extant	0	0.0117
Neoreomys_a	extinct	11.63	15.97
Neoreomys_a	extinct	15.97	23.03
Neoreomys_australis	extinct	11.63	15.97
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	13.82	20.44
Neoreomys_b	extinct	23.03	27.82
Neoreomys_c	extinct	15.97	23.03
Neoreomys_c	extinct	11.8	17.5
Neoreomys_c	extinct	15.97	20.44
Neoreomys_australis	extinct	11.63	15.97
Neoreomys_huilensis	extinct	5.333	11.63
Neoreomys_huilensis	extinct	11.63	15.97
Briaromys_trouessartianus	extinct	5.333	11.63
Carlesia	extinct	5.333	11.63
Colpostemma	extinct	5.333	11.63
Diaphoromys	extinct	5.333	11.63
Doellomys	extinct	5.333	11.63
Drytomomys_a	extinct	7.246	11.62
Drytomomys_b	extinct	7.246	11.62
Drytomomys_aequatorialis	extinct	11.63	15.97
Drytomomys_aequatorialis	extinct	11.63	15.97
Eumegamys_a	extinct	2.58	3.6
Eumegamys_paranensis	extinct	5.333	11.63
Eumegamys_b	extinct	5.333	11.63
Eumegamys_b	extinct	2.588	5.333
Eumegamys_c	extinct	5.333	11.63
Eumegamysops_praependens	extinct	5.333	11.63
Gyriabrus_a	extinct	5.333	11.63
Gyriabrus_b	extinct	5.333	11.63
Gyriabrus_b	extinct	7.246	11.62
Gyriabrus_royoi	extinct	3.6	11.608
Isostylomys	extinct	5.333	11.63
Isostylomys_laurillardi	extinct	5.333	11.63
Isostylomys_laurillardi	extinct	4	5.333
Olenopsis_a	extinct	11.63	15.97
Olenopsis_b	extinct	11.63	15.97
Olenopsis_typicus	extinct	5.333	11.63
Paranamys	extinct	5.333	11.63
Pentastylodon	extinct	5.333	11.63
Pentastylomys	extinct	5.333	11.63
Potamarchus_a	extinct	5.333	11.63
Potamarchus_adamiae	extinct	5.333	11.63
Potamarchus_murinus	extinct	7.246	11.62
Potamarchus_b	extinct	7.246	11.62
Potamarchus_b	extinct	7.246	13.82
Potamarchus_murinus	extinct	11.63	15.97
Potamarchus_c	extinct	7.246	11.62
Potamarchus_c	extinct	5.333	11.63
Potamarchus_c	extinct	11.63	15.97
Protomegamys	extinct	5.333	11.63
Pseudosigmomys	extinct	5.333	11.63
Simplimus_a	extinct	11.63	15.97
Simplimus_indivisus	extinct	11.63	15.97
Simplimus_b	extinct	5.333	11.63
Simplimus_b	extinct	7.246	11.62
Simplimus_c	extinct	11.63	15.97
Simplimus_d	extinct	11.63	15.97
Simplimus_e	extinct	7.246	13.82
Telicomys	extinct	3.6	5.333
Telicomys_giganteus	extinct	3.6	5.333
Telicomys_amazonensis	extinct	5.333	11.63
Telicomys_amazonensis	extinct	7.246	11.62
Tetrastylomys	extinct	5.333	11.63
Tetrastylus_a	extinct	5.333	11.63
Tetrastylus_a	extinct	5.333	11.63
Tetrastylus_a	extinct	4	8
Tetrastylus_gigantissimus	extinct	3.6	5.333
Tetrastylus_intermedius	extinct	3.3	5.333
Tetrastylus_b	extinct	5.333	11.63
Tetrastylus_b	extinct	7.246	11.62
Tetrastylus_b	extinct	0.0117	2.58
Tetrastylus_c	extinct	5.333	11.63
Tetrastylus_d	extinct	5.333	11.63
Acarechimys_a	extinct	20.44	23.03
Acarechimys_a	extinct	15.97	20.44
Acarechimys_a	extinct	11.63	15.97
Acarechimys_minutissimus	extinct	11.63	15.97
Acarechimys_minutus	extinct	15.97	23.03
Acarechimys_a	extinct	13.82	20.44
Acarechimys_leucotheae	extinct	23.03	27.82
Acarechimys_minutissimus	extinct	15.97	23.03
Acarechimys_b	extinct	13.82	15.97
Acarechimys_minutissimus	extinct	11.63	15.97
Acarechimys_c	extinct	15.97	23.03
Acarechimys_c	extinct	15.97	20.44
Acarechimys_c	extinct	11.63	15.97
Acarechimys_c	extinct	15.5	17.5
Acarechimys_d	extinct	7.246	11.62
Acarechimys_d	extinct	7.246	13.82
Acarechimys_d	extinct	11.63	15.97
Acarechimys_minutissimus	extinct	11.63	15.97
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	15.97	23.03
Adelphomys_candidus	extinct	18	19
Adelphomys_candidus	extinct	18	19
Cercomys	extinct	5.333	11.63
Chasichimys_scagliai	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Clyomys_riograndensis	extinct	0	0.0117
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	2.58	3.6
Eumysops_chapadmalensis	extinct	3.6	5.333
Eumysops_parodii	extinct	5.333	11.63
Eumysops_gracilis	extinct	2.58	3.6
Eumysops_chapadmalensis	extinct	2.588	3.6
Eumysops_laeviplicatus	extinct	3.6	5.333
Eumysops_gracilis	extinct	0.0117	2.58
Eumysops_laeviplicatus	extinct	4.29	4.48
Haplostropha	extinct	5.333	11.63
Maruchito	extinct	11.8	17.5
Maruchito	extinct	15.5	17.5
Maruchito_trilofodonte	extinct	11.63	15.97
Myocastor_brevirostris	extinct	2.58	3.6
Myocastor_a	extinct	5.333	11.63
Myocastor_coypus	extant	0	0.126
Myocastor_coypus	extant	0	0.0117
Myocastor_coypus	extant	0	0.0117
Myocastor_coypus	extant	0.0117	2.58
Myocastor_coypus	extant	0.0117	2.58
Myocastor_coypus	extant	0.0117	0.35
Myocastor_coypus	extant	0	0.0117
Myocastor_coypus	extant	0.0117	2.58
Myocastor_coypus	extant	0	0.0117
Myocastor_coypus	extant	0.781	1.06
Myocastor_perditus	extinct	0.0117	2.58
Myocastor_coypus	extant	0	0.0117
Myocastor_coypus	extant	0.0099	0.01138
Proatherura	extinct	2.58	3.6
Prostichomys	extinct	15.5	17.5
Prostichomys_bowni	extinct	18	19
Spaniomys	extinct	15.97	23.03
Spaniomys_modestus	extinct	18	19
Spaniomys_riparius	extinct	15.97	20.44
Strophostephanos	extinct	5.333	11.63
Protadelphomys_latus	extinct	15.97	23.03
Protadelphomys	extinct	15.97	23.03
Eocardia	extinct	15.97	23.03
Eocardia_montana	extinct	13.82	20.44
Eocardia_robusta	extinct	11.63	15.97
Eocardia_robusta	extinct	15.97	20.44
Luantus_minor	extinct	15.97	23.03
Luantus_propheticus	extinct	15.97	20.44
Luantus_propheticus	extinct	16.3	21
Luantus_propheticus	extinct	13.82	20.44
Luantus	extinct	15.97	20.44
Luantus_sompallwei	extinct	11.8	17.5
Luantus	extinct	15.5	17.5
Megastus	extinct	11.63	15.97
Phanomys_mixtus	extinct	15.97	23.03
Phanomys_mixtus	extinct	18	19
Phanomys_mixtus	extinct	16.3	21
Phanomys_mixtus	extinct	11.8	17.5
Schistomys	extinct	15.97	23.03
Schistomys_erro	extinct	15.97	20.44
Branisamyopsis	extinct	11.63	15.97
Branisamyopsis_australis	extinct	15.97	23.03
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	15.97	23.03
Coendou_a	extinct	2.58	3.6
Coendou_magnus	extinct	0.0117	2.58
Coendou_magnus	extinct	0.781	1.06
Coendou_prehensilis	extant	0.0117	0.35
Coendou_magnus	extinct	0.0117	2.58
Coendou_prehensilis	extant	0.0117	2.58
Coendou_prehensilis	extant	0	0.0117
Coendou_magnus	extinct	0.0117	2.58
Coendou_prehensilis	extant	0	0.0117
Coendou_prehensilis	extant	0	0.0117
Erethizon	extinct	2.58	3.6
Hypsosteiromys_nectus	extinct	15.97	23.03
Neosteiromys	extinct	4	8
Neosteiromys_pattoni	extinct	5.333	7.14
Neosteiromys_tordillense	extinct	11.63	15.97
Paradoxomys_cancrivorus	extinct	5.333	11.63
Protosteiromys_medianus	extinct	23.03	27.82
Protosteiromys_pattersoni	extinct	24.5	24.5
Steiromys_a	extinct	13.82	20.44
Steiromys_duplicatus	extinct	15.97	23.03
Steiromys_principalis	extinct	18	19
Steiromys_duplicatus	extinct	15.97	20.44
Steiromys_b	extinct	11.63	15.97
Steiromys_b	extinct	27.82	33.9
Steiromys_c	extinct	7.246	11.62
Perimys_incavatus	extinct	15.97	23.03
Perimys_erutus	extinct	15.97	23.03
Perimys_a	extinct	13.82	20.44
Perimys_intermedius	extinct	18	19
Perimys_scalabrinianus	extinct	5.333	11.63
Perimys_incavatus	extinct	18	19
Perimys_b	extinct	11.63	15.97
Cantracavia	extinct	5.333	11.63
Epiblema_horridula	extinct	5.333	11.63
Neoepiblema_horridula	extinct	5.333	11.63
Neoepiblema_horridula	extinct	7.246	11.62
Neoepiblema_a	extinct	11.63	15.97
Neoepiblema_a	extinct	7.246	11.62
Neoepiblema_b	extinct	5.333	11.63
Phoberomys_a	extinct	5.333	11.63
Phoberomys_bordasi	extinct	5.333	11.63
Phoberomys_b	extinct	7.246	11.62
Phoberomys_c	extinct	5.333	11.63
Phoberomys_gyulavarii	extinct	2.58	3.6
Phoberomys_d	extinct	5.333	11.63
Phoberomys_d	extinct	5.333	11.63
Eucoelophorus	extinct	3.6	5.333
Eucoelophorus	extinct	2.58	3.6
Eucoelophorus	extinct	3.6	5.333
Neophanomys	extinct	3.6	5.333
Neophanomys	extinct	5.333	11.63
Neophanomys	extinct	2.58	3.6
Neophanomys_biplicatus	extinct	3.3	5.333
Octodon_degus	extant	0.0099	0.01138
Phtoramys	extinct	5.333	11.63
Phtoramys_homogenidens	extinct	3.6	5.333
Phtoramys_homogenidens	extinct	3.6	5.333
Pithanotomys	extinct	5.333	11.63
Pithanotomys	extinct	0.0117	2.58
Pithanotomys	extinct	2.58	3.6
Pithanotomys_columnaris	extinct	3.6	5.333
Pithanotomys	extinct	3.6	5.333
Pithanotomys_columnaris	extinct	4.29	4.48
Pithanotomys_cordubensis	extinct	3.3	5.333
Pithanotomys_columnaris	extinct	3.66	5.333
Pseudoplataeomys_formosus	extinct	3.6	5.333
Pseudoplataeomys	extinct	3.6	5.333
Sciamys_principalis	extinct	15.97	23.03
Sciamys_petisensis	extinct	11.63	15.97
Sciamys	extinct	5.333	11.63
Sciamys_principalis	extinct	15.97	20.44
Marisela	extinct	2.58	3.6
Nemolestes_a	extinct	37.71	47.8
Nemolestes_b	extinct	37.71	41.2
Patene_simpsoni	extinct	41.2	47.8
Patene_coluapiensis	extinct	37.71	41.3
Patene_campbelli	extinct	27.82	33.9
Patene_simpsoni	extinct	47.8	56
Pharsophorus	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Procladosictis	extinct	38	41.3
Procladosictis_anomala	extinct	33.9	37.71
Arctodictis_a	extinct	11.63	15.97
Arctodictis_munizi	extinct	15.97	23.03
Arctodictis_sinclairi	extinct	15.97	23.03
Arctodictis_b	extinct	11.63	15.97
Borhyaenidium	extinct	6.8	9
Borhyaenidium_musteloides	extinct	5.333	11.63
Borhyaenidium_riggsi	extinct	3.6	5.333
Borhyaenidium_altiplanicus	extinct	5.333	11.63
Cladosictis	extinct	15.97	23.03
Cladosictis_patagonicus	extinct	15.97	23.03
Cladosictis_patagonicus	extinct	13.82	15.97
Cladosictis_patagonicus	extinct	11.63	15.97
Notocynus	extinct	4	6.8
Notocynus_hermosicus	extinct	3.6	5.333
Sipalocyon_a	extinct	15.97	23.03
Sipalocyon_gracilis	extinct	15.97	23.03
Sipalocyon_b	extinct	15.5	17.5
Sipalocyon_gracilis	extinct	11.63	15.97
Sipalocyon_c	extinct	11.63	15.97
Arminiheringia_a	extinct	37.71	41.3
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_b	extinct	47.8	56
Proborhyaena_gigantea	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Thylacosmilus_atrox	extinct	3.6	5.333
Thylacosmilus_atrox	extinct	3.6	5.333
Thylacosmilus_atrox	extinct	5.333	11.63
Thylacosmilus_atrox	extinct	2.58	3.6
Thylacosmilus_atrox	extinct	4.7	9.47
Mirandatherium_alipioi	extinct	47.8	56
Mirandatherium	extinct	47.8	56
