Species	Status	min_age	max_age
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	48	50
Eudolops_tetragonus	extinct	48	50
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	48	50
Hypodolops_sapoensis	extinct	41.3	47.8
Hypodolops_sapoensis	extinct	41.3	47.8
Hypodolops_sapoensis	extinct	47.8	56
Hypodolops_sapoensis	extinct	47.8	56
Kramadolops_abanicoi	extinct	28.4	33.9
Kramadolops_fissuratus	extinct	31.3	33.6
Kramadolops_hernandezi	extinct	48	50
Kramadolops_maximus	extinct	28.1	33.9
Kramadolops_mayoi	extinct	28.4	33.9
Kramadolops_mayoi	extinct	38	38.2
Kramadolops_mayoi	extinct	38	38.2
Kramadolops_mayoi	extinct	38	38.2
Kramadolops_mckennai	extinct	28.4	33.9
Pliodolops_kamektsen	extinct	50	51
Pliodolops_primulus	extinct	38	41.2
Pliodolops_rothi	extinct	41.3	47.8
Pliodolops_rothi	extinct	37.71	55.8
Pliodolops_rothi	extinct	47.8	56
Pliodolops_winecage	extinct	50	51
Polydolops	extinct	47.8	56
Polydolops	extinct	41.3	47.8
Polydolops	extinct	24.2	29
Polydolops_clavulus	extinct	47.8	56
Polydolops_clavulus	extinct	48	50
Polydolops_crassus	extinct	38	41.2
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	41.3	47.8
Polydolops_serra	extinct	41.3	47.8
Polydolops_serra	extinct	48	50
Polydolops_serra	extinct	48	50
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	48	50
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	38	38.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_unicus	extinct	41.3	47.8
Polydolops_unicus	extinct	47.8	56
Pseudolops_princeps	extinct	38	41.2
Coloradolops_cardonensis	extinct	41.3	47.8
Prepidolops	extinct	47.8	56
Prepidolops_molinai	extinct	41.3	47.8
Punadolops_alonsoi	extinct	33.9	37.71
Punadolops_alonsoi	extinct	33.9	37.71
Punadolops_alonsoi	extinct	41.3	47.8
Branisella boliviana	extinct	25	26
Branisella boliviana	extinct	25	26
Branisella boliviana	extinct	25	26
Branisella boliviana	extinct	25	26
Propyrotherium	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	38	38.2
Propyrotherium_saxeum	extinct	38	38.2
Propyrotherium_saxeum	extinct	38	38.2
Propyrotherium_saxeum	extinct	38	38.2
Propyrotherium_saxeum	extinct	38	38.2
Propyrotherium_saxeum	extinct	33.9	41.2
Propyrotherium_saxeum	extinct	33.9	41.2
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium_macfaddeni	extinct	24.2	29
Pyrotherium_macfaddeni	extinct	24.2	29
Pyrotherium_romerii	extinct	24.2	29
Pyrotherium_romerii	extinct	24.2	29
Pyrotherium_sorondoi	extinct	24.2	29
Hondonadia	extinct	31.3	33.6
Hondonadia	extinct	31.3	33.6
Hondonadia_parca	extinct	28.1	33.9
Hondonadia_praecipitia	extinct	31.3	33.6
Hondonadia_pumila	extinct	31.3	33.6
Hondonadia_pumila	extinct	28.1	33.9
Pascualdelphys_fierroensis	extinct	28.4	33.9
Rosendolops	extinct	31.3	33.6
Rosendolops_ebaios	extinct	31.3	33.6
Rosendolops_ebaios	extinct	28.1	33.9
Rosendolops_primigenium	extinct	38	41.2
Rosendolops_primigenium	extinct	48	50
Changquin_woodi	extinct	24.2	28.1
Galileomys_baios	extinct	24.2	29
Platypittamys_brachyodon	extinct	24.2	28.1
Branisamys_luribayensis	extinct	24.5	26
Branisamys_luribayensis	extinct	24.5	26
Branisamys_luribayensis	extinct	24.5	26
Branisamys_luribayensis	extinct	24.5	26
Cephalomyopsis	extinct	24.2	29
Cephalomyopsis	extinct	24.2	29
Cephalomyopsis	extinct	24.2	29
Cephalomys	extinct	24.2	29
Cephalomys	extinct	23.03	27.82
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_ceciae	extinct	24.2	29
Litodontomys_chubutensis	extinct	24.2	29
Litodontomys_chubutensis	extinct	24.2	29
Eoviscaccia	extinct	24.2	29
Eoviscaccia	extinct	24.2	29
Eoviscaccia	extinct	24.5	26
Eoviscaccia_australis	extinct	24.2	29
Eoviscaccia_frassinettii	extinct	28.4	33.9
Incamys_bolivianus	extinct	24.2	29
Incamys_bolivianus	extinct	24.2	29
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	24.5	26
Incamys_bolivianus	extinct	24.5	26
Incamys_bolivianus	extinct	24.5	26
Incamys_menniorum	extinct	24.2	29
Scotamys_antiquus	extinct	24.2	29
Scotamys_antiquus	extinct	24.2	29
Andemys_termasi	extinct	28.4	33.9
Neoreomys	extinct	24.2	29
Neoreomys	extinct	24.5	26
Neoreomys	extinct	24.5	26
Acarechimys_leucotheae	extinct	24.2	29
Deseadomys_arambourgi	extinct	24.2	29
Deseadomys_arambourgi	extinct	24.2	29
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.2	29
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_puelche	extinct	23.03	27.82
Asteromys_punctus	extinct	24.2	29
Asteromys_punctus	extinct	24.2	29
Asteromys_punctus	extinct	24.2	29
Chubutomys_navaensis	extinct	24.2	29
Chubutomys_simpsoni	extinct	24.2	29
Chubutomys_simpsoni	extinct	24.2	29
Cholamys_tetralophodonta	extinct	24.5	26
Protosteiromys	extinct	24.2	29
Protosteiromys_asmodeophilus	extinct	24.2	29
Protosteiromys_medianus	extinct	24.2	29
Protosteiromys_medianus	extinct	24.2	29
Protosteiromys_medianus	extinct	24.2	29
Protosteiromys_medianus	extinct	24.2	29
Protosteiromys_pattersoni	extinct	24.5	26
Migraveramus_beatus	extinct	24.5	26
Migraveramus_beatus	extinct	24.5	26
Migraveramus_beatus	extinct	24.5	26
Migraveramus_lavocati	extinct	24.5	26
Migraveramus_lavocati	extinct	24.5	26
Migraveramus_quispea	extinct	24.5	26
Migraveramus_quispea	extinct	24.2	29
?Sallamys	extinct	24.5	26
Draconomys_verai	extinct	30.617	30.77
Eobranisamys	extinct	28.1	33.9
Ethelomys	extinct	24.2	29
Lapazomys_hartenbergeri	extinct	24.5	26
Lapazomys_hartenbergeri	extinct	24.5	26
Leucokephalos_zeffiae	extinct	24.2	29
Llitun_notuca	extinct	24.2	29
Loncolicu_tretos	extinct	24.2	29
Paulacoutomys_paulista	extinct	24.2	29
Protacaremys_adilos	extinct	24.2	29
Sallamys	extinct	24.5	26
Sallamys_pascuali	extinct	24.5	26
Sallamys_pascuali	extinct	24.5	26
Sallamys_pascuali	extinct	24.5	26
Sallamys_woodi	extinct	24.5	26
Sallamys_woodi	extinct	24.5	26
Tacheria_troyana	extinct	23.03	27.82
Vallehermosomys_mazzonii	extinct	30.617	30.77
Vallehermosomys_merlinae	extinct	30.617	30.77
Xylechimys_obliquus	extinct	24.2	29
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Australohyaena_antiqua	extinct	24.2	29.4
Fredszalaya_hunteri	extinct	24.2	29.4
Nemolestes_brasiliensis	extinct	47.8	56
Nemolestes_lagunafriensis	extinct	41.2	47.8
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Notogale_mitis	extinct	24.2	29.4
Sallacyon_hoffstetteri	extinct	24.2	29.4
Sallacyon_hoffstetteri	extinct	24.2	29.4
Sallacyon_hoffstetteri	extinct	24.2	29.4
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	48.6	55.8
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	37.71	41.3
Arminiheringia_auceta	extinct	39	41.6
Arminiheringia_auceta	extinct	39	41.6
Arminiheringia_contigua	extinct	39	41.6
Callistoe_vincei	extinct	46.2	52.5
Callistoe_vincei	extinct	46.2	52.5
Paraborhyaena_boliviana	extinct	24.2	29.4
Paraborhyaena_boliviana	extinct	25.65	29.4
Proborhyaena	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Proborhyaena_gigantea	extinct	24.2	29.4
Eomakhaira_molossus	extinct	31.3	33.6
Andinogale_sallensis	extinct	24.2	29.4
Angelocabrerus_daptes	extinct	39	41.6
Argyrolestes_peralestinus	extinct	33.9	45
Chlorocyon_phantasma	extinct	38	37.4
Nemolestes	extinct	39	41.6
Nemolestes	extinct	37.71	41.2
Nemolestes_spalacotherinus	extinct	39	41.6
Patene	extinct	41.2	47.8
Patene_coluapiensis	extinct	37.71	41.3
Patene_coluapiensis	extinct	37.71	41.3
Patene_simpsoni	extinct	41.2	47.8
Patene_simpsoni	extinct	41.2	47.8
Patene_simpsoni	extinct	52	53
Patene_simpsoni	extinct	52	53
Pharsophorus	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_lacerans	extinct	24.2	29.4
Pharsophorus_tenax	extinct	24.2	29.4
Plesiofelis_schlosseri	extinct	33.9	37.2
Plesiofelis_schlosseri	extinct	33.9	37.2
Plesiofelis_schlosseri	extinct	33.9	41.2
Procladosictis	extinct	38	41.3
Procladosictis_anomala	extinct	38	38.2
Carodnia_feruglioi	extinct	47.8	56
Carodnia_vieirai	extinct	52	53
Coona_gaudryi	extinct	38	41.2
Coona_gaudryi	extinct	38	41.2
Coona_gutierrezi	extinct	48	50
Coona_pattersoni	extinct	48	50
Derorhynchus	extinct	47.8	56
Derorhynchus	extinct	47.8	56
Derorhynchus_minutus	extinct	47.8	56
Derorhynchus_singularis	extinct	48.6	55.8
Diogenesia_brevirostris	extinct	48.6	55.8
Pauladelphys	extinct	41.3	47.8
Pauladelphys	extinct	47.8	56
Periakros_ambiguus	extinct	31.3	33.6
Reigia_punae	extinct	33.9	37.71
Minusculodelphis_minimus	extinct	48.6	55.8
Minusculodelphis_modicum	extinct	48.6	55.8
Octodontotherium	extinct	24.2	29.4
Canchadelphys_cristata	extinct	31.3	33.6
Caroloameghinia	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	38	41.2
Caroloameghinia_mater	extinct	48	50
Caroloameghinia_tenuis	extinct	38	41.2
Caroloameghinia_tenuis	extinct	48	50
Peradectes_austrinum	extinct	47.8	59.2
Procaroloameghinia_pricei	extinct	47.8	56
Procaroloameghinia_pricei	extinct	48.6	55.8
Pliodolops_cf._kamektsen	extinct	41.2	56
Pliodolops_rothi	extinct	41.2	56
Bergqvistherium_primigenia	extinct	48.6	55.8
Carolocoutoia_ferigoloi	extinct	48.6	55.8
Guggenheimia_brasiliensis	extinct	48.6	55.8
Guggenheimia_crocheti	extinct	47.8	56
Guggenheimia_crocheti	extinct	48.6	55.8
Guggenheimia_glykeia	extinct	41.2	56
Periprotodidelphis_bergqvistae	extinct	48.6	55.8
Protodidelphis	extinct	41.3	47.8
Protodidelphis	extinct	41.3	47.8
Protodidelphis	extinct	47.8	56
Protodidelphis	extinct	47.8	56
Protodidelphis_mastodontoides	extinct	41.2	56
Protodidelphis_mastodontoides	extinct	48.6	55.8
Protodidelphis_vanzolinii	extinct	48.6	55.8
Sillustania_quechuense	extinct	47.8	59.2
Eobrasilia_coutoi	extinct	48.6	55.8
Carolopaulacoutoia	extinct	47.8	56
Carolopaulacoutoia_itaboraiensis	extinct	48.6	55.8
Didelphopsis	extinct	47.8	56
Didelphopsis_cabrerai	extinct	48.6	55.8
Itaboraidelphys	extinct	47.8	56
Itaboraidelphys_camposi	extinct	48.6	55.8
Apeirodon_sorianoi	extinct	33.9	37.71
Austropediomys_marshalli	extinct	48.6	55.8
Bobbschaefferia	extinct	47.8	56
Bobbschaefferia	extinct	48.6	55.8
Bobbschaefferia_fluminensis	extinct	48.6	55.8
Carolozittelia_tapiroides	extinct	38	47.8
Chulpasia	extinct	47.8	59.2
Chulpasia_mattaueri	extinct	47.8	59.2
Epiklohnia_verticalis	extinct	28.1	33.9
Eutrochodon_inceptus	extinct	38	38.2
Fieratherium_sorex	extinct	24.2	29
Florentinoameghinia_mystica	extinct	41.3	47.8
Florentinoameghinia_mystica	extinct	48	50
Gashternia	extinct	47.8	56
Gashternia_carioca	extinct	48.6	55.8
Gashternia_ctalehor	extinct	50	51
Gashternia_ctalehor	extinct	41.3	47.8
Groeberia_minoprioi	extinct	36	42
Groeberia_pattersoni	extinct	36	42
Groeberia_pattersoni	extinct	36	42
Marmosopsis	extinct	41.3	47.8
Marmosopsis	extinct	47.8	56
Marmosopsis_juradoi	extinct	48.6	55.8
Monodelphopsis	extinct	47.8	56
Monodelphopsis_travassosi	extinct	48.6	55.8
Palaeocladosictis_mosesi	extinct	48.6	55.8
Palangania	extinct	41.3	47.8
Palangania_brandmayri	extinct	50	51
Palangania_brandmayri	extinct	41.3	47.8
Palangania_brandmayri	extinct	47.8	56
Picunia_nitida	extinct	38	38.2
Praedens_aberrans	extinct	31.3	33.6
Similhapalops_nivis	extinct	24.2	29.4
Trilobodon_brancoi	extinct	38	38.2
Trilobodon_brancoi	extinct	38	38.2
Zeusdelphys_complicatus	extinct	48.6	55.8
