Species	Status	min_age	max_age
Colhuelia_fruhi	extinct	33.9	37.71
Distylophorus_alouatinus	extinct	33.9	37.71
Distylophorus_alouatinus	extinct	33.9	37.71
Distylophorus_alouatinus	extinct	38	38.4
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus_ctalego	extinct	55.8	56
Isotemnus_ctalego	extinct	47.8	56
Isotemnus_ctalego	extinct	47.8	56
Isotemnus_haugi	extinct	37.71	55.8
Isotemnus_latidens	extinct	37.71	47.8
Isotemnus_latidens	extinct	37.71	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	37.71	47.8
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	38	47.8
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	37.71	47.8
Isotemnus_primitivus	extinct	38	41.2
Pampatemnus_deuteros	extinct	46.2	47.8
Pampatemnus_infernalis	extinct	46.2	47.8
Pleurostylodon	extinct	42	51
Pleurostylodon	extinct	47.8	56
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	27.82	33.9
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon_complanatus	extinct	37.71	47.8
Pleurostylodon_complanatus	extinct	37.71	47.8
Pleurostylodon_complanatus	extinct	37.71	47.8
Pleurostylodon_crassiramis	extinct	38	41.2
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_modicus	extinct	37.71	47.8
Pleurostylodon_recticrista	extinct	37.71	47.8
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	37.71	47.8
Pleurostylodon_similis	extinct	37.71	47.8
Pleurostylodon_similis	extinct	37.71	47.8
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	37.71	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	37.71	47.8
Rhyphodon_a	extinct	33.9	37.71
Rhyphodon_b	extinct	27.82	33.9
Rhyphodon_angusticephalus	extinct	33.9	37.71
Rhyphodon_lankesteri	extinct	33.9	37.71
Rhyphodon_lankesteri	extinct	33.9	37.71
Rhyphodon_lankesteri	extinct	33.9	37.71
Rhyphodon_lankesteri	extinct	33.9	37.71
Rhyphodon_lankesteri	extinct	33.9	37.71
Rhyphodon_lankesteri	extinct	33.9	37.71
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_rostrata	extinct	37.71	47.8
Thomashuxleya_rostrata	extinct	37.71	47.8
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	37.71	47.8
Thomashuxleya_rostrata	extinct	37.71	47.8
Trimerostephanos	extinct	23.03	27.82
Termastherium_flacoensis	extinct	27.82	33.9
Anayatherium	extinct	23.03	27.82
Anayatherium_ekecoa	extinct	26	26
Anayatherium_fortis	extinct	23.03	27.82
Anayatherium_fortis	extinct	24.5	24.5
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_minor	extinct	23.03	27.82
Coquenia	extinct	37.71	47.8
Coquenia_bondi	extinct	37.71	47.8
Elmerriggsia_fieldia	extinct	23.03	27.82
Gualta_cuyana	extinct	23.03	27.82
Henricofilholia_lustrata	extinct	23.03	27.82
Henricofilholia_vucetichia	extinct	30.617	30.77
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	28.4	33.6
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Martinmiguelia_fernandezi	extinct	37.71	47.8
Purperia_cribatidens	extinct	5.333	11.63
Scarrittia_barranquensis	extinct	23.03	27.82
Scarrittia_barranquensis	extinct	30.617	30.77
Scarrittia_canquelensis	extinct	23.03	27.82
Scarrittia_canquelensis	extinct	23.03	27.82
Scarrittia_robusta	extinct	23.03	27.82
Taubatherium_major	extinct	23.03	27.82
Taubatherium_paulacoutoi	extinct	23.03	27.82
Caraguatypotherium_munozi	extinct	7.246	11.62
Caraguatypotherium_munozi	extinct	7.246	11.62
Caraguatypotherium_munozi	extinct	7.246	11.62
Caraguatypotherium_munozi	extinct	7.246	11.62
Eutypotherium_a	extinct	5.333	11.63
Hypsitherium_bolivianum	extinct	3.6	5.333
Microtypotherium_choquecotense	extinct	5.333	11.63
Plesiotypotherium_achirense	extinct	7.246	11.62
Plesiotypotherium_achirense	extinct	5.333	11.63
Plesiotypotherium_achirense	extinct	7.246	11.62
Plesiotypotherium_casirense	extinct	5.333	11.63
Plesiotypotherium_majus	extinct	7.246	11.62
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_a	extinct	5.333	11.63
Pseudotypotherium_a	extinct	3.6	5.333
Pseudotypotherium_b	extinct	5.333	11.63
Pseudotypotherium_carhuense	extinct	5.333	11.63
Pseudotypotherium_carhuense	extinct	5.333	11.63
Pseudotypotherium_subinsigne	extinct	5.333	11.63
Eutrachytherus_grandis	extinct	23.03	27.82
Trachytherus_a	extinct	23.03	27.82
Trachytherus_a	extinct	28.1	33.9
Trachytherus_b	extinct	23.03	27.82
Trachytherus_alloxus	extinct	23.03	27.82
Trachytherus_alloxus	extinct	26	26
Trachytherus_ramirezi	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_subandinus	extinct	23.03	27.82
Typotheriodon_grandis	extinct	5.333	11.63
Typotheriopsis	extinct	5.333	11.63
Typotheriopsis	extinct	5.333	11.63
Typotheriopsis	extinct	5.333	11.63
Typotheriopsis	extinct	5.333	11.63
Typotheriopsis	extinct	5.333	11.63
Typotheriopsis_chasicoensis	extinct	5.333	11.63
Typotheriopsis_chasicoensis	extinct	5.333	11.63
Typotheriopsis_internum	extinct	5.333	11.63
Typotheriopsis_internum	extinct	3.3	5.333
Typotheriopsis_minimus	extinct	5.333	11.63
Coresodon	extinct	23.03	27.82
Coresodon_scalpridens	extinct	23.03	27.82
Eomorphippus	extinct	27.82	33.9
Eomorphippus	extinct	33.9	37.71
Eomorphippus_bondi	extinct	27.82	33.9
Eomorphippus_neilopdykei	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	33.9	37.71
Eurygenium_latirostris	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	24.5	24.5
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	37.71	47.8
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	37.71	47.8
Pampahippus_secundus	extinct	37.71	47.8
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	37.71	47.8
Pascualihippus	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	26	26
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	24.5	24.5
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	28.4	33.6
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	33.9	37.71
Guilielmoscottia	extinct	27.82	33.9
Guilielmoscottia_plicifera	extinct	23.03	27.82
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	33.9	37.71
Notopithecus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_amplidens	extinct	33.9	37.71
Notopithecus_amplidens	extinct	33.9	37.71
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Chilestylops_davidsoni	extinct	27.82	33.9
Edvardotrouessartia_sola	extinct	37.71	47.8
Edvardotrouessartia_sola	extinct	47.89	49.51
Edvardotrouessartia_sola	extinct	37.71	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops_atavus	extinct	47.8	56
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	37.71	47.8
Isostylops_fretus	extinct	38	41.2
Notostylops	extinct	42	51
Notostylops	extinct	37.71	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	37.71	47.8
Notostylops	extinct	37.71	47.8
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	37.71	47.8
Notostylops_appressus	extinct	37.71	47.8
Notostylops_appressus	extinct	38	41.2
Notostylops_appressus	extinct	41.3	47.8
Notostylops_aspectans	extinct	37.71	47.8
Notostylops_brachycephalus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pigafettai	extinct	37.71	47.8
Orthogeniops_ameghinoi	extinct	27.82	33.9
Otronia_muehlbergi	extinct	33.9	37.71
Otronia_muehlbergi	extinct	33.9	37.71
Satshatemnus_bonapartei	extinct	61.6	66
Perutherium_altiplanense	extinct	47.8	56
Archaeophylus_patrius	extinct	23.03	27.82
Archaeophylus_patrius	extinct	23.03	27.82
Caenophilus_tripartitus	extinct	5.333	11.63
Adinotherium_a	extinct	5.333	11.63
Alitoxodon_a	extinct	3.6	5.333
Alitoxodon_a	extinct	3.6	5.333
Alitoxodon_b	extinct	3.6	7.246
Berroia	extinct	5.333	11.63
Calchaquitherium_mixtum	extinct	5.333	11.63
Dilobodon_lutarius	extinct	5.333	11.63
Dinotoxodon_paranensis	extinct	5.333	11.63
Eutomodus_elautus	extinct	5.333	11.63
Gyrinodon_a	extinct	7.246	11.62
Gyrinodon_b	extinct	5.333	11.63
Gyrinodon_b	extinct	5.333	11.63
Gyrinodon_b	extinct	5.333	11.63
Hemixotodon_chasicoensis	extinct	5.333	11.63
Hemixotodon_chasicoensis	extinct	5.333	11.63
Hoffstetterius_imperator	extinct	5.333	11.63
Mesenodon	extinct	7.246	11.62
Minitoxodon	extinct	7.246	11.62
Neotoxodon	extinct	7.246	11.62
Nesodon_a	extinct	23.03	27.82
Nonotherium_hennigi	extinct	3.3	4.7
Ocnerotherium	extinct	5.333	11.63
Ocnerotherium	extinct	5.333	11.63
Ocnerotherium_intermedium	extinct	5.333	11.63
Ocnerotherium_intermedium	extinct	3.6	5.333
Palaeotoxodon	extinct	7.246	11.62
Palaeotoxodon_nazari	extinct	5.333	11.63
Palaeotoxodon_nazari	extinct	5.333	11.63
Palaeotoxodon_paranensis	extinct	5.333	11.63
Palaeotoxodon_protoburmeisteri	extinct	5.333	11.63
Palaeotoxodon_virgatus	extinct	5.333	11.63
Paratrigodon_b	extinct	7.246	11.62
Paratrigodon_euguii	extinct	5.333	11.63
Paratrigodon_euguii	extinct	5.333	11.63
Lemudeus_angustidens	extinct	33.9	37.71
Periphragnis_a	extinct	33.9	37.71
Periphragnis_a	extinct	38	41.2
Periphragnis_a	extinct	33.9	37.71
Periphragnis_a	extinct	33.9	41.2
Periphragnis_b	extinct	27.82	33.9
Periphragnis_circunflexus	extinct	33.9	41.2
Periphragnis_cristatus	extinct	33.9	37.71
Periphragnis_exauctus	extinct	33.9	37.71
Periphragnis_exauctus	extinct	38	38.4
Periphragnis_exauctus	extinct	38	41.2
Periphragnis_exauctus	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_palmeri	extinct	33.9	37.71
Periphragnis_palmeri	extinct	33.9	41.2
Periphragnis_vicentei	extinct	27.82	33.9
Pisanodon_nazari	extinct	5.333	11.63
Pisanodon_nazari	extinct	5.333	11.63
Posnanskytherium	extinct	3.3	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.3	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium_desaguaderoi	extinct	3.6	5.333
Posnanskytherium_desaguaderoi	extinct	3.6	5.333
Posnanskytherium_desaguaderoi	extinct	3.6	5.333
Posnanskytherium_desaguaderoi	extinct	3.6	5.333
Posnanskytherium_inchasense	extinct	3.6	5.333
Proadinotherium_a	extinct	23.03	27.82
Proadinotherium_a	extinct	23.03	27.82
Proadinotherium_saltoni	extinct	26	26
Stenotephanos_plicidens	extinct	5.333	11.63
Toxodon_a	extinct	3.6	5.333
Toxodon_a	extinct	3.6	5.333
Toxodon_a	extinct	3.6	5.333
Toxodon_a	extinct	3.6	5.333
Toxodon_paranensis	extinct	7.246	11.62
Toxodon_platensis	extinct	5.333	11.63
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	5.333	11.63
Xotodon	extinct	3.3	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.3	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	5.333	11.63
Xotodon_caravela	extinct	3.6	7.246
Xotodon_doellojuradoi	extinct	5.333	11.63
Xotodon_foricurvatus	extinct	3.6	5.333
Xotodon_foricurvatus	extinct	5.333	11.63
Xotodon_maimarensis	extinct	5.06	5.9
Bardalestes	extinct	47.8	56
Bardalestes_hunco	extinct	47	47.8
Evolestes	extinct	28.1	33.9
Evolestes_hadrommatos	extinct	24.5	26
Evolestes_hadrommatos	extinct	24.5	26
Riolestes_capricornicus	extinct	47.8	56
Abderites_b	extinct	23.03	27.82
Abderites_b	extinct	23.03	27.82
Abderites_b	extinct	23.03	27.82
Parabderites_minusculus	extinct	23.03	27.82
Pliolestes_tripotamicus	extinct	3.6	5.333
Pliolestes_tripotamicus	extinct	4.48	5.17
Pliolestes_tripotamicus	extinct	3.6	5.333
Pliolestes_venetus	extinct	5.333	11.63
Pliolestes_venetus	extinct	5.333	11.63
Pliolestes_venetus	extinct	5.333	11.63
Acdestis_bonapartei	extinct	23.03	27.82
Antawallathentes	extinct	24.5	26
Antawallathentes_illimani	extinct	24.5	26
Carlothentes_chubutensis	extinct	23.03	27.82
Carlothentes_chubutensis	extinct	23.03	27.82
Palaeothentes_boliviensis	extinct	23.03	27.82
Palaeothentes_boliviensis	extinct	23.03	27.82
Palaeothentes_boliviensis	extinct	23.03	27.82
Palaeothentes_marshalli	extinct	28.1	33.9
Palaeothentes_migueli	extinct	28.1	33.9
Trelewthentes_rothi	extinct	28.1	33.9
cf. Perulestes	extinct	33.9	37.71
Perulestes	extinct	37.71	47.8
Perulestes	extinct	37.71	47.8
Perulestes	extinct	37.71	47.8
Perulestes_cardichi	extinct	28.1	37.71
Perulestes_fraileyi	extinct	28.1	37.71
Pilchenia_antiqua	extinct	27.82	33.9
Pilchenia_intermedia	extinct	30.617	30.77
Pilchenia_lucina	extinct	23.03	27.82
Pilchenia_lucina	extinct	23.03	27.82
Pseudhalmarhiphus_guaraniticus	extinct	27.82	33.9
Sasawatsu	extinct	37.71	47.8
Sasawatsu_mahaynaq	extinct	28.1	33.9
Pseudoglyptodon	extinct	23.03	27.82
Pseudoglyptodon cf. chilensis	extinct	23.03	27.82
Pseudoglyptodon_chilensis	extinct	27.82	33.9
Pseudoglyptodon_sallaensis	extinct	23.03	27.82
Pseudoglyptodon_sallaensis	extinct	23.03	27.82
Palaeomyrmidon_incomptus	extinct	4	5.333
Amphiocnus_paranense	extinct	5.333	11.63
Deseadognathus_riggsi	extinct	23.03	27.82
Diheterocnus	extinct	3.6	5.333
Megalonychops	extinct	3.6	5.333
Megalonychops_primigenius	extinct	5.333	11.63
Mesopotamocnus_brevirostrum	extinct	5.333	11.63
Ortotherium	extinct	5.333	11.63
Ortotherium_laticurvatum	extinct	5.333	11.63
Ortotherium_robustum	extinct	5.333	11.63
Paranabradys_vucetichae	extinct	5.333	11.63
Pattersonocnus_diazgameroi	extinct	5.333	11.63
Pliomorphus_a	extinct	5.333	11.63
Pliomorphus_b	extinct	5.333	11.63
Pliomorphus_mutilatus	extinct	5.333	11.63
Pliomorphus_mutilatus	extinct	5.333	11.63
Pliomorphus_robustus	extinct	5.333	11.63
Protomegalonyx	extinct	5.333	11.63
Protomegalonyx_chasicoensis	extinct	5.333	11.63
Protomegalonyx_doellojuradoi	extinct	5.333	11.63
Protomegalonyx_praecursor	extinct	5.333	11.63
Torcellia_paranense	extinct	5.333	11.63
Torcellia_paranense	extinct	5.333	11.63
Urumacocnus_urbanii	extinct	5.333	11.63
Anisodontherium	extinct	5.333	11.63
Anisodontherium	extinct	5.333	11.63
Anisodontherium_halmyronomum	extinct	5.333	11.63
Eomegatherium_nanum	extinct	5.333	11.63
Megathericulus_patagonicus	extinct	5.333	11.63
Megathericulus_patagonicus	extinct	5.333	11.63
Megatherium altiplanicum	extinct	3.3	5.333
Megatherium_altiplanicum	extinct	3.6	5.333
Megatherium_altiplanicum	extinct	3.6	5.333
Megatherium_altiplanicum	extinct	3.6	5.333
Pyramiodontherium_bergi	extinct	4	5.333
cf. Planops	extinct	5.333	11.63
cf. Plesiomegatherium	extinct	5.333	11.63
cf. Plesiomegatherium	extinct	3.6	5.333
Plesiomegatherium	extinct	5.333	11.63
